club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
6825617,C.D. ATLETICO VALDEMORO,http://www.atleticovaldemoro.es,/pnfg/pimg/Clubes/00100_0011007045_EscudoNuevo_A3_01_ConvertImage.jpg,,Madrid,Madrid,,6819470,https://www.rffm.es/fichaequipo/6819470,2026-08-12T23:12:40.446398+00:00
4247,UNION 2000,cdeunion2000@gmail.com,/pnfg/pimg/Clubes/00100_0000044359_ESCUDO%20UNION%202000.JPG,"ALFONSO XIII, 24 3º C",Parla,Madrid,28982.0,466798,https://www.rffm.es/fichaequipo/466798,2026-08-12T23:12:40.474330+00:00
3766,A.D. EL NORTE,adelnorte.com,/pnfg/pimg/Clubes/00100_0000097251_ESCUDO_NORTE-01_jpg.jpg,"VALENCIA, 43 3º A",Getafe,Madrid,28903.0,300637,https://www.rffm.es/fichaequipo/300637,2026-08-12T23:12:40.477946+00:00
520177,RAYO CIEMPOZUELOS C.F.,udciempozueloscf.es,/pnfg/pimg/Clubes/00100_0010914129_4738.-_ud._ciempozuelos.png,"ORDESA, 26",Ciempozuelos,Madrid,28350.0,466691,https://www.rffm.es/fichaequipo/466691,2026-08-12T23:12:40.587017+00:00
681015,A.D. RAYO LORANCA,www.rayoloranca.es,/pnfg/pimg/Clubes/00100_0000084293_Escudo_Rayo_Loranca_A.D.jpg,"PASEO DE RIAZOR, 10",Fuenlabrada,Madrid,28942.0,4941551,https://www.rffm.es/fichaequipo/4941551,2026-08-12T23:12:40.592150+00:00
2279717,C.D.E.F. PACO CORDOBA (BAJA),,/pnfg/pimg/Clubes/00100_0011188140_Screenshot_2022_06_29_12_10_43_51_99c04817c0de5652397fc8b56c3b3817.jpg,"C/ VILLALON 5, 6º4",Fuenlabrada,Madrid,28941.0,2729713,https://www.rffm.es/fichaequipo/2729713,2026-08-12T23:12:40.742168+00:00
3371,RAYO ALUA,cfrayoalua.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000057856_rayo_alua[1][1].jpg,"PLAZA DE ALUA, 4 4º C",Fuenlabrada,Madrid,28944.0,1382,https://www.rffm.es/fichaequipo/1382,2026-08-12T23:12:40.790035+00:00
4037,C.F. CENICIENTOS (BAJA 2024-2025),cfcenicientos.ffmadrid.org,/pnfg/pimg/Clubes/00100_0010953959_ESCUDO.png,PLAZA DE LA CONSTITUCIÓN 1,Cenicientos,Madrid,28650.0,2316,https://www.rffm.es/fichaequipo/2316,2026-08-12T23:12:41.341521+00:00
3291,F.C. ZARZAQUEMADA,www.fczarzaquemada.com,/pnfg/pimg/Clubes/00100_0011114611_PHOTO_2021_09_04_13_11_13.jpg,"Avenida Gran Bretaña 32, 1º IZQ",Leganés,Madrid,28916.0,1292,https://www.rffm.es/fichaequipo/1292,2026-08-12T23:12:41.838426+00:00
6815854,C.D. FUENLABRADA EL NARANJO,https://cdefuenlabradaelnaranjo.com/,/pnfg/pimg/Clubes/00100_0011871661_IMG_20250621_220843__1_.jpg,"C/ ZAMORA, 12-1º A",0,Madrid,28941.0,6817770,https://www.rffm.es/fichaequipo/6817770,2026-08-12T23:12:42.012330+00:00
3643,C.D. ARROYO,www.cdarroyo.com,/pnfg/pimg/Clubes/00100_0011099598_clubdeportivoarroyonuevo.png,Plaza Aldehuela N 8 2/A,Fuenlabrada,Madrid,28944.0,524767,https://www.rffm.es/fichaequipo/524767,2026-08-12T23:12:42.035888+00:00
2279587,C.D. DANI BOUZAS,www.cddanibouzas.com,/pnfg/pimg/Clubes/00100_0000079095_4911_dani_bouzas.jpg,,Fuenlabrada,Madrid,28944.0,4922973,https://www.rffm.es/fichaequipo/4922973,2026-08-12T23:12:42.312646+00:00
524754,INDEPENDIENTE NAVALCARNERO F.C.,,/pnfg/pimg/Clubes/00100_0011007782_IMG_20191106_WA0007.jpg,"CICLISTA, 2 2º C",Navalcarnero,Madrid,28600.0,466818,https://www.rffm.es/fichaequipo/466818,2026-08-12T23:12:42.322602+00:00
2739077,C.D.E. RACING SUR MADRID,cdracingsur@gmail.com,/pnfg/pimg/Clubes/00100_0010914726_ESCUDO.png,"C/ AGUILAS, 1-PORTAL 7-2º A",Arroyomolinos,Madrid,28939.0,2736122,https://www.rffm.es/fichaequipo/2736122,2026-08-12T23:12:42.341040+00:00
3983,C.D.E. NUEVO CIUDAD,,/pnfg/pimg/Clubes/00100_0012015070_Logo_simple_deportivo_de_futbol_minimalista_azul_celeste_blanco.png,"Paseo de la pampa 3, 3D",Fuenlabrada,Madrid,28944.0,466835,https://www.rffm.es/fichaequipo/466835,2026-08-12T23:12:42.413300+00:00
4439,C.D. VILLAMANTA,,/pnfg/pimg/Clubes/00100_0011118243_Escudo_Club_Deportivo_Villamanta.png,"C/ Nazarín, 11",Villamanta,Madrid,28610.0,2911,https://www.rffm.es/fichaequipo/2911,2026-08-12T23:12:43.294036+00:00
3993,A.D. RAYO 13 - ESCUELA (BAJA 2024-2025),www.rayo13escuela.com,/pnfg/pimg/Clubes/00100_0011243401_ratyo_13.jpg,C/ ZAMORA 16 2ºD,Fuenlabrada,Madrid,28941.0,300622,https://www.rffm.es/fichaequipo/300622,2026-08-12T23:12:43.295619+00:00
4319,C.D. VILLAMANTILLA,c. d. villamantilla @outlook. es,/pnfg/pimg/Clubes/00100_0011551616_escudo_c.d.villamantilla.jpg,ERAS ALTAS 10 VILLAMANTILLA 28609,Villamantilla,Madrid,28609.0,2747,https://www.rffm.es/fichaequipo/2747,2026-08-12T23:12:43.301327+00:00
30429,C.F. RAYO MAJADAHONDA SAD,www.rayomajadahonda.com,/pnfg/pimg/Clubes/00100_0011006925_ESCUDO_RAYO_BUENO.png,CALLE SOROLLA Nº 1,Majadahonda,Madrid,28222.0,2204,https://www.rffm.es/fichaequipo/2204,2026-08-12T23:12:43.314334+00:00
4426,C.D. CHAPINERIA,,/pnfg/pimg/Clubes/00100_0010898010_Escudo_C.D._Chapineria_Original.jpg,"Calle de la iglesia, numero 8",Chapinería,Madrid,28694.0,2854,https://www.rffm.es/fichaequipo/2854,2026-08-12T23:12:43.315136+00:00
40024,CLUB ATLETICO DE MADRID S.A.D.,www://atleticodemadrid.com,/pnfg/pimg/Clubes/00100_0011717577_Captura_de_pantalla_2024_06_18_085624.png,Avenida Luis Aragones (ESTADIO CÍVITAS METROPOLITANO),Madrid,Madrid,28022.0,21,https://www.rffm.es/fichaequipo/21,2026-08-12T23:12:43.318381+00:00
3362755,C.D. ATLETICO FUENLABREÑO,,/pnfg/pimg/Clubes/00100_0011023934_IMG_20200917_WA0004.jpg,Calle serranillos 10,Ugena,Toledo,45217.0,4933544,https://www.rffm.es/fichaequipo/4933544,2026-08-12T23:12:43.320903+00:00
4043,ATLETICO MADRILEÑO C.F.,,/pnfg/pimg/Clubes/00100_0010909778_4043_ATMadrileno_(pdf).jpg,"Av. Gustavo Adolfo Bécquer, 1",Alcalá De Henares,Madrid,28806.0,2323,https://www.rffm.es/fichaequipo/2323,2026-08-12T23:12:43.423031+00:00
3525,C.D. RETAMAR-POZUELO,www.retamar.com,/pnfg/pimg/Clubes/00100_0000000957_escudo_retamar.jpg,"Calle Pajares, 22",Pozuelo De Alarcón,Madrid,28223.0,1542,https://www.rffm.es/fichaequipo/1542,2026-08-12T23:12:44.023998+00:00
4022,ESCUELA DE FUTBOL DE BRUNETE,http://fundacionjrdelamorena.es/escuela-de-futbol-de-brunete/,/pnfg/pimg/Clubes/00100_0011556070_escudo_nuevo_efb.jpg,"Calle Molino, 8",Brunete,Madrid,28690.0,2289,https://www.rffm.es/fichaequipo/2289,2026-08-12T23:12:44.410642+00:00
1205,ESC.FUT.AT. CASARRUBUELOS,www.efatleticocasarrubuelos.es,/pnfg/pimg/Clubes/00100_0012141605_Escudo_EFAC_2022.png,"CAMINO TORREJON DE VELASCO, 3",Madrid,Madrid,28977.0,668,https://www.rffm.es/fichaequipo/668,2026-08-12T23:12:44.436488+00:00
40017,REAL MADRID C.F.,www.realmadrid.com,/pnfg/pimg/Clubes/00100_0011704853_REAL_MADRID.PNG,"Avda. de las Fuerzas Armadas, 402. 28055 Madrid",Madrid,Madrid,28055.0,4,https://www.rffm.es/fichaequipo/4,2026-08-12T23:12:44.440887+00:00
300014,C.D. ESC. FUTBOL MEJORADA,udnuevomejorada.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000055803_Escudo_Escuela_(Web).jpg,"PLAZA CASTILLA, 12",Mejorada Del Campo,Madrid,28840.0,466531,https://www.rffm.es/fichaequipo/466531,2026-08-12T23:12:44.590259+00:00
300024,S.A.D. FUNDACION RAYO VALLECANO,escuelafrv.fundacionrayovallecano.es,/pnfg/pimg/Clubes/00100_0011206462_fundacion_esc.jpg,"CALLE RAYO VALLECANO DE MADRID, 2",Madrid,Madrid,28051.0,2728962,https://www.rffm.es/fichaequipo/2728962,2026-08-12T23:12:44.595778+00:00
2279653,C.D. FORD,http://www.deporgadyd.es/secciones/informacion/,/pnfg/pimg/Clubes/00100_0010922913_Sin_titulo.jpg,"HERMOSILLA, 101 - Esc-B Ofic-6",0,Madrid,28006.0,2319980,https://www.rffm.es/fichaequipo/2319980,2026-08-12T23:12:45.323560+00:00
30425,C.D. PUERTA BONITA,cdpuertabonita.rffm.es,/pnfg/pimg/Clubes/00100_0010923500_123.JPG,VIA CARPETANA 57,Madrid,Madrid,28054.0,1231,https://www.rffm.es/fichaequipo/1231,2026-08-12T23:12:45.457854+00:00
467264,C.D. SPORT VILLA DE VALLECAS,,/pnfg/pimg/Clubes/00100_0011746248_ESCUDO_FONDO_BLANCO_removebg_preview__1_.png,"SIERRA DE PALOMERAS, 10- PORTAL 2 BAJO",0,Madrid,28031.0,680068,https://www.rffm.es/fichaequipo/680068,2026-08-12T23:12:45.485967+00:00
1580,ASOC. CULTURAL EL BERCIAL,acbercial.ffmadrid.org,/pnfg/pimg/Clubes/00100_0011207591_8F2CBB32_1EE9_4EC7_B169_E3909E9C8D3F.jpeg,"C/ DELFIN, 10-1º C",Getafe,Madrid,28907.0,860,https://www.rffm.es/fichaequipo/860,2026-08-12T23:12:45.575933+00:00
30427,C.D.A. NAVALCARNERO,www.cdanavalcarnero.es,/pnfg/pimg/Clubes/00100_0000055585_ESCUDO_NAVAL.jpg,CALLE RIO NALON S/N,Navalcarnero,Madrid,28600.0,368,https://www.rffm.es/fichaequipo/368,2026-08-12T23:12:45.584313+00:00
1055224,C.F. COLLADO VILLALBA,www.cfcolladovillalba.com,/pnfg/pimg/Clubes/00100_0011813686_ESCUDOCFV_NUEVO_VER_3.jpg,SAN FERNANDO 8 4F,Collado Villalba,Madrid,28400.0,2729285,https://www.rffm.es/fichaequipo/2729285,2026-08-12T23:12:45.653640+00:00
4338,C.D. ALDOVEA,,/pnfg/pimg/Clubes/00100_0000000933_4338_Aldovea.jpg,"Pº ALCOBENDAS, 3 (COLEGIO)",Alcobendas,Madrid,28109.0,2761,https://www.rffm.es/fichaequipo/2761,2026-08-12T23:12:46.287087+00:00
3433,A.D. ALHONDIGA,www.adalhondiga.com,/pnfg/pimg/Clubes/00100_0011036902_Escudo_alhondiga.jpg,apartado de correos 271,Getafe,Madrid,28906.0,1460,https://www.rffm.es/fichaequipo/1460,2026-08-12T23:12:46.576918+00:00
1848,U.D. PARQUE GRANADA,,/pnfg/pimg/Clubes/00100_0010914799_Logo_Parque_Granada_JPG.jpg,,0,Madrid,,1056,https://www.rffm.es/fichaequipo/1056,2026-08-12T23:12:46.622396+00:00
300449,PARQUE EUROPA DE PINTO,www.myequipo.com/ad-parque-europa-pinto.html,/pnfg/pimg/Clubes/00100_0011047002_Sin_t_tuloGG.jpg,C/ Alfaro nº 16 esc. dcha. 2º A,Pinto,Madrid,28320.0,4945939,https://www.rffm.es/fichaequipo/4945939,2026-08-12T23:12:46.740493+00:00
2277132,F.C. LEONES DEL ATLAS,FUTBOL CLUB LEONES DEL ATLAS/Facebook,/pnfg/pimg/Clubes/00100_0000078913_ESCUDO_ESPANA.jpg,CALLE CAROLINA BAEZA NUMERO 12 A DERECHA,Madrid,Madrid,28044.0,3343927,https://www.rffm.es/fichaequipo/3343927,2026-08-12T23:12:47.006925+00:00
3156,CULTURAL UNION LEGANES,unionleganes.com,/pnfg/pimg/Clubes/00100_0011544624_escudo_blanco.jpg,Calle Polonia. N 8. 9C,Leganés,Madrid,28916.0,1204,https://www.rffm.es/fichaequipo/1204,2026-08-12T23:12:47.606248+00:00
847373,C.D. VILLA BUITRAGO DEL LOZOYA,www.villabuitragocd.com,/pnfg/pimg/Clubes/00100_0011051544_escudo.jpg,"C/ MATADERO, 5",Buitrago Del Lozoya,Madrid,28730.0,2276659,https://www.rffm.es/fichaequipo/2276659,2026-08-12T23:12:47.997119+00:00
899416,C.D. SAN AGUSTIN LOS NEGRALES,www.sanagustinlosnegrales.es,/pnfg/pimg/Clubes/00100_0011744415_Logo_CSA_2024.png,"CALLE SANTA EMILIA 72, GUADARRAMA, 28440, MADRID.",Guadarrama,Madrid,28440.0,6818040,https://www.rffm.es/fichaequipo/6818040,2026-08-12T23:12:48.476812+00:00
3027834,U.D. VELLON VENTURADA,www.instagram.com/udvv_oficial,/pnfg/pimg/Clubes/00100_0012138805_ESCUDO_UD_VELLON_VENTURADA.png,,Venturada,Madrid,28729.0,6818350,https://www.rffm.es/fichaequipo/6818350,2026-08-12T23:12:48.491216+00:00
2740006,DEPORTE Y PUNTO,www.escueladefutbolbcm.com,/pnfg/pimg/Clubes/00100_0000091944_escudo_ef_bcm.JPG,"AVENIDA DE LA MADROÑERA, 18",Boalo (El),Madrid,28413.0,2729555,https://www.rffm.es/fichaequipo/2729555,2026-08-12T23:12:48.510542+00:00
4484,C.D. MUNICIPAL ARROYOMOLINOS,,/pnfg/pimg/Clubes/00100_0000001014_4484_CF_CMD_Arroyomolinos.jpg,"Madrid, nº 46. (POLIDEPORTIVO)",Arroyomolinos,Madrid,28939.0,3028,https://www.rffm.es/fichaequipo/3028,2026-08-12T23:12:48.580533+00:00
4126,C.D. LEGANES ACADEMIA,www.deportivoleganes.com,/pnfg/pimg/Clubes/00100_0010889650_4126_leganes_academia.jpg,C/ ARQUITECTURA S/N (Estadio Butarque),Leganés,Madrid,28914.0,466593,https://www.rffm.es/fichaequipo/466593,2026-08-12T23:12:48.585034+00:00
2279728,C.D. SEK EL CASTILLO,,,"C/ CASTILLO DE ALARCON,49 (URB.VILLAFRANCA DEL CASTILLO",Villanueva De La Cañada,Madrid,28692.0,6800119,https://www.rffm.es/fichaequipo/6800119,2026-08-12T23:12:48.771145+00:00
2424567,C.D. ALBERTO COGORRO,www.cdealbertocogorro.com,/pnfg/pimg/Clubes/00100_0011594107_ESCUDO__CDE._A._COGORRO.png,"Robledal, 8",Guadarrama,Madrid,28440.0,6785505,https://www.rffm.es/fichaequipo/6785505,2026-08-12T23:12:49.185360+00:00
2345592,S.A.D. CODEC DE MADRID,www.clubcodec.es,/pnfg/pimg/Clubes/00100_0010962941_00100_0000079526_4935_codec_de_madrid.jpg,fromista 22,Madrid,Madrid,28050.0,3346788,https://www.rffm.es/fichaequipo/3346788,2026-08-12T23:12:49.212199+00:00
300155,C.D. RASCAFRIA,,/pnfg/pimg/Clubes/00100_0011941433_cma_loc_escudo_rascafria.jpg,"Plaza del Canto Blanco, 2",Rascafría,Madrid,28740.0,300165,https://www.rffm.es/fichaequipo/300165,2026-08-12T23:12:49.278569+00:00
3364460,KING`S COLLEGE,,/pnfg/pimg/Clubes/00100_0011012971_LOGO_KC_Madrid_Soto_Colour__3_.jpg,"PASEO DE LOS ANDES, 35",Tres Cantos,Madrid,28761.0,4929119,https://www.rffm.es/fichaequipo/4929119,2026-08-12T23:12:49.283363+00:00
3531,ESCUELA MUN.DEPORTES DAGANZO,CDDAGANZO.RFFM.ES,/pnfg/pimg/Clubes/00100_0010966765_ESCUDO.JPG,"DON QUIJOTE DE LA MANCHA, 1 (PABELLON MUNICIPAL)",Daganzo De Arriba,Madrid,28814.0,1558,https://www.rffm.es/fichaequipo/1558,2026-08-12T23:12:49.528088+00:00
3302,ATLETICO LOS OLIVOS,www.clubatleticolosolivos.webnode.es/,/pnfg/pimg/Clubes/00100_0010879748_ESCUDO_BUENO_PNG.png,"LA PALOMA, 13 (BAR LA PALOMA)",Algete,Madrid,28110.0,1297,https://www.rffm.es/fichaequipo/1297,2026-08-12T23:12:49.532565+00:00
849146,C.D.B. BASE,deportivobase.com,/pnfg/pimg/Clubes/00100_0011897207_CD_Base.png,"CAMINO ANCHO, 10",Alcobendas,Madrid,28109.0,3364433,https://www.rffm.es/fichaequipo/3364433,2026-08-12T23:12:50.042631+00:00
3681,C. ATLETICO CONCILIO,Www.adAtleticoconcilio.es,/pnfg/pimg/Clubes/00100_0011109916_ESCUDO_NUEVO.png,"CACERES, 18 3º PLANTA",Alcobendas,Madrid,28100.0,1810,https://www.rffm.es/fichaequipo/1810,2026-08-12T23:12:50.377347+00:00
4148,COLEGIO BRAINS (BAJA TEMP 24-25),,/pnfg/pimg/Clubes/00100_0000092045_logo_grande.png,"LA SALVIA, 48 (COLEGIO)",Alcobendas,Madrid,28109.0,1032081,https://www.rffm.es/fichaequipo/1032081,2026-08-12T23:12:50.381925+00:00
718576,A.D. FUTBOL BASE 3 CANTOS,www.base3cantos.es,/pnfg/pimg/Clubes/00100_0011870107_LOGO_BASE_3_CANTOS.jpg,"AVDA. DE LA LUZ, 6",Tres Cantos,Madrid,28760.0,7238441,https://www.rffm.es/fichaequipo/7238441,2026-08-12T23:12:50.497493+00:00
4218,ASOCIACION REC. DOS DE MAYO,,/pnfg/pimg/Clubes/00100_0000048826_4218-A.D.DOS%20DE%20MAYO.jpg,"C/ ANTONIO MACHADO, 28 1º C",Alcobendas,Madrid,28100.0,2637,https://www.rffm.es/fichaequipo/2637,2026-08-12T23:12:50.502736+00:00
4627,CLUB CIUDAD HENARES,www.ciudadhenares.com,/pnfg/pimg/Clubes/00100_0000043748_ciudad-henares.jpg,EDUARDO PASCUAL Y CUELLAR N10 ESC. DCHA 1°,Alcalá De Henares,Madrid,28806.0,2272047,https://www.rffm.es/fichaequipo/2272047,2026-08-12T23:12:50.701179+00:00
3361912,ACADEMIA NAF SAN GABRIEL,,,"AVD.DE LOS PASIONISTAS, 10",Alcalá De Henares,Madrid,28806.0,3359925,https://www.rffm.es/fichaequipo/3359925,2026-08-12T23:12:50.703467+00:00
4568,C.F. RAYO ENSANCHE,,/pnfg/pimg/Clubes/00100_0012209527_IMG_8290.jpeg,"C/ DULCE MARIA LOYNAZ, 3-LOCAL",Alcalá De Henares,Madrid,28806.0,1031329,https://www.rffm.es/fichaequipo/1031329,2026-08-12T23:12:51.624111+00:00
3365390,DEPORTIVO CIEMPOZUELOS,www.cdcciempozuelos.com,/pnfg/pimg/Clubes/00100_0011113365_Captura_de_pantalla_2021_09_10_a_las_16.16.42.png,"C/ FRAILES VIEJOS, 40 CHALET-2",Ciempozuelos,Madrid,28350.0,4940553,https://www.rffm.es/fichaequipo/4940553,2026-08-12T23:12:51.996358+00:00
6824936,A.D. ANCORA ARANJUEZ,www.ancoraaranjuez.com,/pnfg/pimg/Clubes/00100_0010890997_Escudo_A.D.Ancora_Aranjuez_pequeno.jpg,"MORERAS, 56; V-28",Aranjuez,Madrid,28300.0,6824733,https://www.rffm.es/fichaequipo/6824733,2026-08-12T23:12:52.062098+00:00
2278573,C.D. ROJIBLANCOS DE TORREJON DE ARDOZ,www.cdrojiblancostorrejon.es,/pnfg/pimg/Clubes/00100_0010956048_escudo-cdrojiblancostorrejon.png,"C/ SOLEDAD, 2",Torrejón De Ardoz,Madrid,28850.0,6813352,https://www.rffm.es/fichaequipo/6813352,2026-08-12T23:12:52.146320+00:00
5089068,CLUB ATLETICO TORRES (BAJA TEMP 2025-2026),clubatleticotorres.es,/pnfg/pimg/Clubes/00100_0010868559_clubatleticotorresef2.jpg,"C/ PASAJE, 4",Torres De La Alameda,Madrid,28813.0,5406309,https://www.rffm.es/fichaequipo/5406309,2026-08-12T23:12:52.264772+00:00
680798,C.D.E. CIUDAD DE PINTO,www.ciudadepinto.com,/pnfg/pimg/Clubes/00100_0011752500_Escudo_Ciudad_de_Pinto.jpg,"AVDA. EUROPA, 8 - 3º B",Pinto,Madrid,28320.0,2729919,https://www.rffm.es/fichaequipo/2729919,2026-08-12T23:12:52.591488+00:00
2733100,DEPORTIVO NABURO PARLA (BAJA),,/pnfg/pimg/Clubes/00100_0000091149_Escudo_Naburo_texto_dentro.jpg,jose saramago 7,Casarrubuelos,Madrid,28977.0,5452462,https://www.rffm.es/fichaequipo/5452462,2026-08-12T23:12:52.918942+00:00
4949130,C.D. SP&AL FUENLABRADA,www.escuelapachonlopez.es,/pnfg/pimg/Clubes/00100_0011629622_Sedes_EFSPALFuenla.png,Calle de la Noria,Fuenlabrada,Madrid,28942.0,4942280,https://www.rffm.es/fichaequipo/4942280,2026-08-12T23:12:53.051335+00:00
4949439,A.D. CEPA VF21,,/pnfg/pimg/Clubes/00100_0010914868_escudo_dorado_morado_8.jpg,"LA PALOMA, 4.- 2º -C-",Leganés,Madrid,28911.0,6819784,https://www.rffm.es/fichaequipo/6819784,2026-08-12T23:12:53.055449+00:00
4253,CDE RACING PARLA C.D.,racingparlacd.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000089196_Escudo.jpg,"LA SAL, 46 2º A",Parla,Madrid,28981.0,2679,https://www.rffm.es/fichaequipo/2679,2026-08-12T23:12:53.307184+00:00
524995,ESC.MUN. TORREJON DE LA CALZADA,,/pnfg/pimg/Clubes/00100_0011219662_AYTO.jpg,PLAZA DE ESPAÑA 3,Madrid,Madrid,28991.0,3365737,https://www.rffm.es/fichaequipo/3365737,2026-08-12T23:12:53.311098+00:00
847161,DEPORTIVO SUR LORANCA,www.deportivosurloranca.com,/pnfg/pimg/Clubes/00100_0011718701_IMG_8086.JPG,"C/ CONCEPCION ARENAL, 9-PORTAL 3-5º-2",Fuenlabrada,Madrid,28942.0,6814758,https://www.rffm.es/fichaequipo/6814758,2026-08-12T23:12:53.470490+00:00
4431,ATLETICO HISPANIDAD,atl-hispanidad.000webhostapp.com/,/pnfg/pimg/Clubes/00100_0010923929_escudo-833x1024.png,Calle carrera n°21 piso 2,Viso De San Juan (El),Toledo,45215.0,300253,https://www.rffm.es/fichaequipo/300253,2026-08-12T23:12:53.999135+00:00
300030,RECREATIVO CULTURAL NUEVO BERCIAL,,/pnfg/pimg/Clubes/00100_0011955347_Dise__o_sin_t__tulo.png,"Avenida Parque Numero 9, planta 3, puerta A",Getafe,Madrid,28907.0,6810811,https://www.rffm.es/fichaequipo/6810811,2026-08-12T23:12:54.130507+00:00
3984,C.F. SAN ESTEBAN,,/pnfg/pimg/Clubes/00100_0000000693_3984-san%20esteban.jpg,"Cooperacion, 19 - Bajo",Fuenlabrada,Madrid,28942.0,1031231,https://www.rffm.es/fichaequipo/1031231,2026-08-12T23:12:54.161647+00:00
2744385,C.D.E. SPORTING DE MADRID (BAJA 2024-2025),www.sportingmadrid.com,/pnfg/pimg/Clubes/00100_0010886405_4967_SPORTING_MADRID.JPG,"c/ La Paloma,2- portal 4-3ºB",Soto Del Real,Madrid,28791.0,6791613,https://www.rffm.es/fichaequipo/6791613,2026-08-12T23:12:54.314970+00:00
2737013,C.D. RACING CALYPSO,www.racingcalypso.es,/pnfg/pimg/Clubes/00100_0010928432_escudooriginal.jpg,"C/ FORMENTERA, 5-BAJO-1",Humanes,Madrid,28970.0,4939175,https://www.rffm.es/fichaequipo/4939175,2026-08-12T23:12:54.321116+00:00
2739762,C.D. CANDIL LEGANES,candilleganes@hotmail.es,/pnfg/pimg/Clubes/00100_0010962150_candil_escudo_color.bmp,Avenida La Mancha,Leganés,Madrid,28915.0,6792367,https://www.rffm.es/fichaequipo/6792367,2026-08-12T23:12:54.324218+00:00
524732,VILLA LEGANES F.C.,www.villaleganesfc.com,/pnfg/pimg/Clubes/00100_0010902290_123.jpg,C/ VIRGEN DEL CAMINO 4 1ºA,Leganés,Madrid,28911.0,466587,https://www.rffm.es/fichaequipo/466587,2026-08-12T23:12:54.557906+00:00
1032516,C.D. ESC. FUT. HORRILLO DE LEGANES,escuelahorrillo@gmail.com,/pnfg/pimg/Clubes/00100_0000056140_4868_E.F._HORRILLO.jpg,"C/ LOS PEDROCHES, 38 3ºA",Leganés,Madrid,28915.0,4927894,https://www.rffm.es/fichaequipo/4927894,2026-08-12T23:12:54.564670+00:00
6825282,C.D.E. COLMENAR DEL ARROYO,,/pnfg/pimg/Clubes/00100_0010924454_Escudo_definitivo.jpg,"AVDA. CONSTITUCION, S/N. (CENTRO POLIFUNCIONAL)",Colmenar Del Arroyo,Madrid,28213.0,6819319,https://www.rffm.es/fichaequipo/6819319,2026-08-12T23:12:55.409737+00:00
4482,EE PP SAN FERNANDO ESCOLAPIOS POZUELO,,/pnfg/pimg/Clubes/00100_0000089743_Logo_CD.jpg,"Avda. Bularas, 1 (COLEGIO)",Pozuelo De Alarcón,Madrid,28223.0,3019,https://www.rffm.es/fichaequipo/3019,2026-08-12T23:12:55.558474+00:00
2739102,C.D. LA CANTERA SPORT (BAJA 2024-2025),www.canterasport.es,/pnfg/pimg/Clubes/00100_0011152865_00100_0010870764_CANTERA2.jpg,"AVENIDA DEL OESTE, 21 - 5A",Alcorcón,Madrid,28922.0,4927740,https://www.rffm.es/fichaequipo/4927740,2026-08-12T23:12:55.648618+00:00
2278578,C.D.E. CASTILLA ALCORCON,cdfundacioncastillaalcorcon.webnode.es/,/pnfg/pimg/Clubes/00100_0010866628_escudo-01.jpg,c/monte 9 3º5,Alcorcón,Madrid,28921.0,2276660,https://www.rffm.es/fichaequipo/2276660,2026-08-12T23:12:56.101429+00:00
4552,F.C. PELAYOS,,/pnfg/pimg/Clubes/00100_0000001130_4552_pelayos.png,"Avda. Mariano Garcia Benito, 1 (polideportivo)",Pelayos De La Presa,Madrid,28696.0,680104,https://www.rffm.es/fichaequipo/680104,2026-08-12T23:12:56.159235+00:00
4946326,C.D. JUVENTUS ACADEMY MIRABAL,,/pnfg/pimg/Clubes/00100_0010895532_Nuevo_escudo_Juventus.png,"Plaza del Mar Caribe, 4 - 6º -",Coslada,Madrid,28821.0,6816893,https://www.rffm.es/fichaequipo/6816893,2026-08-12T23:12:56.169381+00:00
3287,PEÑA MADRIDISTA 3000 GOLES,www.pm3000goles.com,/pnfg/pimg/Clubes/00100_0011828972_ESCUDO_PE__A_LOS_3000_GOLES__Personalizadas__75_.png,Sahagún 18 4B,Alcorcón,Madrid,28925.0,1289,https://www.rffm.es/fichaequipo/1289,2026-08-12T23:12:56.326361+00:00
524733,C.D. PRODET POZUELO,www.deportesorolla.com,/pnfg/pimg/Clubes/00100_0000039110_4749-PRODETPOZUELO.JPG,Avenida Bularas 4,Pozuelo De Alarcón,Madrid,28224.0,1031348,https://www.rffm.es/fichaequipo/1031348,2026-08-12T23:12:56.615679+00:00
6822554,ATLETICO DEL PILAR C.F.,,/pnfg/pimg/Clubes/00100_0011711339_SELLO_ATLETICO_DEL_PILAR.jpg,AVENIDA DE BETANZOS nº 81,Madrid,Madrid,28008.0,6819328,https://www.rffm.es/fichaequipo/6819328,2026-08-12T23:12:56.655700+00:00
6824817,S.A.D. OCIO Y DEPORTE CANAL,http://www.ocioydeportecanal.es,/pnfg/pimg/Clubes/00100_0011870589_IMG_2415.png,"Avenida Filipinas Esquina Pablo Iglesias, Parque Santander, Ocio y Deporte Canal. 28003, Madrid.",Madrid,Madrid,28003.0,6819374,https://www.rffm.es/fichaequipo/6819374,2026-08-12T23:12:56.834795+00:00
