club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
3358765,C.D. CANILLEJAS C.F.,,/pnfg/pimg/Clubes/00100_0000108370_4979_canillejas_.jpg,C/SILFIDE 12 BLOQUE A BAJO DERECHA,Madrid,Madrid,28022.0,3349998,https://www.rffm.es/fichaequipo/3349998,2026-08-06T02:41:30.780713+00:00
1032614,C.D. UNION HUARAL (BAJA 2024-2025),Wilmer_elhijoprodigo@hotmail.com,/pnfg/pimg/Clubes/00100_0011039745_WhatsApp_Image_2020_11_15_at_00.29.35.jpeg,Avenida de espinela 23 2 A,Madrid,Madrid,28021.0,2739326,https://www.rffm.es/fichaequipo/2739326,2026-08-06T02:41:30.838383+00:00
10658398,VICTORIA MADRID,,/pnfg/pimg/Clubes/00100_0011116774_IMG_20161003_WA0015.jpg,,0,Otra,,10657145,https://www.rffm.es/fichaequipo/10657145,2026-08-06T02:41:30.873307+00:00
467264,C.D. SPORT VILLA DE VALLECAS,,/pnfg/pimg/Clubes/00100_0011746248_ESCUDO_FONDO_BLANCO_removebg_preview__1_.png,"SIERRA DE PALOMERAS, 10- PORTAL 2 BAJO",0,Madrid,28031.0,15294528,https://www.rffm.es/fichaequipo/15294528,2026-08-06T02:41:31.072342+00:00
15306452,C.D.E. VENEZUELA F.C. (BAJA TEMP 2025-2026),www.venezuelafutbolclub.es,/pnfg/pimg/Clubes/00100_0011860559_ESCUDO_VINOTINTO_SIN_FONDO.png,"C/ Olivar, 11 Bajo A",Alcobendas,Madrid,28100.0,15306463,https://www.rffm.es/fichaequipo/15306463,2026-08-06T02:41:31.252665+00:00
10657086,C.D. INDEPENDIENTE DE VALLECAS,www.independientedevallecas.com,/pnfg/pimg/Clubes/00100_0010962853_logo-CDIV-FONFO_BLANCO.jpg,"Calle Convenio, 89, bajo B",Madrid,Madrid,28018.0,10657146,https://www.rffm.es/fichaequipo/10657146,2026-08-06T02:41:31.683390+00:00
4430,CDE KROMEX-FERILAN,https://www.kromexferilan.com/,/pnfg/pimg/Clubes/00100_0011853666_ESCUDO_KROMEX.jpg,"MAQUEDA, 89 8ºA",Madrid,Madrid,28024.0,2871,https://www.rffm.es/fichaequipo/2871,2026-08-06T02:41:31.767053+00:00
300024,S.A.D. FUNDACION RAYO VALLECANO,escuelafrv.fundacionrayovallecano.es,/pnfg/pimg/Clubes/00100_0011206462_fundacion_esc.jpg,"CALLE RAYO VALLECANO DE MADRID, 2",Madrid,Madrid,28051.0,17133154,https://www.rffm.es/fichaequipo/17133154,2026-08-06T02:41:31.778313+00:00
3694,CANTERA F.C.,canterafc.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000055291_ESCUDO_BUENO.jpg,"Los Yebenes, 47",Madrid,Madrid,28047.0,15543354,https://www.rffm.es/fichaequipo/15543354,2026-08-06T02:41:31.868050+00:00
358261,A.D. NUEVA CASTILLA,,/pnfg/pimg/Clubes/00100_0011099569_Escudo_AD_Nueva_Castilla_sin_fondo.png,"Calle Fernando Chueca Goitia, 22",Madrid,Madrid,28051.0,3359528,https://www.rffm.es/fichaequipo/3359528,2026-08-06T02:41:31.873142+00:00
3662,A.D. COSMOS HURACAN,www.adcosmoshuracan.es,/pnfg/pimg/Clubes/00100_0012193754_cosmos_2027.png,"Calle Jose del Pino, 61 3 centro",Madrid,Madrid,28021.0,1756,https://www.rffm.es/fichaequipo/1756,2026-08-06T02:41:31.941234+00:00
3709,A.D. PARQUE ARGANZUELA,https://www.adparquearganzuela.com/,/pnfg/pimg/Clubes/00100_0011044768_Escudo_Parque_Arganzuela.png,"JUAN DUQUE, 20.- LOCAL, 1.",0,Madrid,28005.0,8917101,https://www.rffm.es/fichaequipo/8917101,2026-08-06T02:41:31.945425+00:00
7415900,LA GAVIA C.F. (BAJA TEMP 24-25),www.lagaviacf.com,,CALLE DE VALDEARADOS 19 LOCAL (Coworking Ensanche de Vallecas),Madrid,Madrid,28051.0,15293181,https://www.rffm.es/fichaequipo/15293181,2026-08-06T02:41:32.186495+00:00
3361,A.D. GIGANTES,www.adgigantes.es,/pnfg/pimg/Clubes/00100_0011070280_IMG_20210315_WA0015.jpg,C/ San Epifanio 3 Local 7,Madrid,Madrid,28005.0,524755,https://www.rffm.es/fichaequipo/524755,2026-08-06T02:41:32.946556+00:00
17152611,CDE DS TRIVAL VALDERAS,,,C/ Don Quijote 11,Carabaña,Madrid,28560.0,17152615,https://www.rffm.es/fichaequipo/17152615,2026-08-06T02:41:32.997438+00:00
17163979,CDE THE STRONGEST (BAJA TEMP 2024-2025),,/pnfg/pimg/Clubes/00100_0011607191_20230718_010641__1_.png,Avada. Monte Igueldo 99 1ºIzq,Madrid,Madrid,28053.0,17164017,https://www.rffm.es/fichaequipo/17164017,2026-08-06T02:41:33.080820+00:00
4308,C.D.E. LOS ROSALES DE VILLAVERDE,,/pnfg/pimg/Clubes/00100_0000039101_4308-rosales.jpg,"MIGUEL SOLAS, 19 1º B",Madrid,Madrid,28021.0,2733,https://www.rffm.es/fichaequipo/2733,2026-08-06T02:41:33.111159+00:00
1966,ESC. FUT. A.V. LA CHIMENEA,,/pnfg/pimg/Clubes/00100_0000086011_1966_EF_AV_LA_CHIMENEA.JPG,"HERMENEGILDO BIELSA, S/N SOPORTALES",Madrid,Madrid,28026.0,1098,https://www.rffm.es/fichaequipo/1098,2026-08-06T02:41:33.127110+00:00
10652221,C.D.E. PROAS (BAJA TEMP 2025-2026),www.cdproas.com,/pnfg/pimg/Clubes/00100_0011755856_CD_Proas_2024.png,"SANTIAGO AMON, 26",Las Rozas de Madrid,Madrid,28231.0,10657143,https://www.rffm.es/fichaequipo/10657143,2026-08-06T02:41:33.244313+00:00
3275,C.D. SAN CRISTOBAL DE LOS ANGELES,,/pnfg/pimg/Clubes/00100_0000000580_3275-san%20cristobal.jpg,BECQUER 7 3º D,Móstoles,Madrid,28932.0,1271,https://www.rffm.es/fichaequipo/1271,2026-08-06T02:41:33.250157+00:00
15337546,C.D.E. DRAGONES DE LAVAPIES,dragonesdelavapies.com,/pnfg/pimg/Clubes/00100_0011703422_LOGO_fondotransp.png,Calle Tribulete 12 L2,Madrid,Madrid,28012.0,15337737,https://www.rffm.es/fichaequipo/15337737,2026-08-06T02:41:33.934670+00:00
3388,A.D. ESCUELA DE FUTBOL USERA,,/pnfg/pimg/Clubes/00100_0000039676_LogoNuevoEFUsera.jpg,"C/ MIJO, 14 1ºB",0,Madrid,28026.0,680158,https://www.rffm.es/fichaequipo/680158,2026-08-06T02:41:34.169343+00:00
2739570,CDE INTER PROMESAS,cdinterpromesas.es,/pnfg/pimg/Clubes/00100_0012187655_ESCUDO_modified.png,AVENIDA DE LOS ROSALES 16 p e 7c,Madrid,Madrid,28041.0,12858097,https://www.rffm.es/fichaequipo/12858097,2026-08-06T02:41:34.286528+00:00
13556858,C.D. ALFA (BAJA TEMP 24-25),https://www.twitch.tv/cdalfa,/pnfg/pimg/Clubes/00100_0011101086_CD_ALFA_Rojo.png,C/ Barcelona 2-1b,Leganés,Madrid,28914.0,13556883,https://www.rffm.es/fichaequipo/13556883,2026-08-06T02:41:34.319535+00:00
4516,ESCUELA FUTBOL MADRID SUR,EFMADRIDSUR.COM,/pnfg/pimg/Clubes/00100_0000000960_efmadridsur.jpg,"C/ Peñafiel, 34 (Talleres M&J)",Madrid,Madrid,28019.0,3354228,https://www.rffm.es/fichaequipo/3354228,2026-08-06T02:41:34.396856+00:00
334028,C.D. PLATA,cd.plata.1945@gmail.com,/pnfg/pimg/Clubes/00100_0011078685_20180122_143615.jpg,"Calle Santa ana 12, Madrid 28005",Madrid,Madrid,28005.0,334381,https://www.rffm.es/fichaequipo/334381,2026-08-06T02:41:34.518251+00:00
4495,S.A.D. ARC MARIANISTAS AMOROS,futbolamoros.wordpress.com,/pnfg/pimg/Clubes/00100_0000090547_imagen.jpg,JOAQUÍN TURINA 37,Madrid,Madrid,28044.0,3058,https://www.rffm.es/fichaequipo/3058,2026-08-06T02:41:34.627855+00:00
1383,C.D. BATAN,,/pnfg/pimg/Clubes/00100_0010877294_IMG_0060.JPG,Paseo Alabarderos 16,Coslada,Madrid,28221.0,811,https://www.rffm.es/fichaequipo/811,2026-08-06T02:41:34.668753+00:00
1318,C.D. JUVENTUD LOS CARMENES,,/pnfg/pimg/Clubes/00100_0012184557_IMG_20260505_172733.jpg,"ESCALONILLA, 127 5º B",Madrid,Madrid,28047.0,8961199,https://www.rffm.es/fichaequipo/8961199,2026-08-06T02:41:35.344354+00:00
4610,ASOCIACION CULTURAL Y DEPORTIVA FATIMA,www.acdfatima.com,/pnfg/pimg/Clubes/00100_0000055408_Escudos_Fatima.jpg,"Paseo de Yeserías 15, Portal A, 5-A",Madrid,Madrid,28005.0,12250220,https://www.rffm.es/fichaequipo/12250220,2026-08-06T02:41:35.515178+00:00
1348,UNION EL RASTRO,,/pnfg/pimg/Clubes/00100_0011755602_Escudo_Rastro.jpg,"AVDA. GRAN VIA DEL ESTE, 9-C 5º B",0,Madrid,28032.0,787,https://www.rffm.es/fichaequipo/787,2026-08-06T02:41:35.524491+00:00
4948234,A.D. RAYO LATINA,emfgallur.com,/pnfg/pimg/Clubes/00100_0012078349_Captura_de_pantalla_2026_01_09_093317.png,Fuerte de Navidad 3 esc.2 2º A,Madrid,Madrid,28044.0,13558184,https://www.rffm.es/fichaequipo/13558184,2026-08-06T02:41:35.741127+00:00
1032564,C.D. SPORTING LAGUNA,https://sportinglaguna.es,/pnfg/pimg/Clubes/00100_0012170705_WhatsApp_Image_2026_06_11_at_17.03.06.jpeg,Calle Blason 13 3C,Madrid,Madrid,28049.0,1031656,https://www.rffm.es/fichaequipo/1031656,2026-08-06T02:41:35.776072+00:00
1132,A.D. PARQUE EUROPA,.,/pnfg/pimg/Clubes/00100_0011597730_escudoact.png,"Calle Fuente de Lima, 29",Madrid,Madrid,28024.0,510,https://www.rffm.es/fichaequipo/510,2026-08-06T02:41:35.828895+00:00
4043,ATLETICO MADRILEÑO C.F.,,/pnfg/pimg/Clubes/00100_0010909778_4043_ATMadrileno_(pdf).jpg,"Av. Gustavo Adolfo Bécquer, 1",Alcalá De Henares,Madrid,28806.0,2323,https://www.rffm.es/fichaequipo/2323,2026-08-06T02:41:35.977636+00:00
40024,CLUB ATLETICO DE MADRID S.A.D.,www://atleticodemadrid.com,/pnfg/pimg/Clubes/00100_0011717577_Captura_de_pantalla_2024_06_18_085624.png,Avenida Luis Aragones (ESTADIO CÍVITAS METROPOLITANO),Madrid,Madrid,28022.0,21,https://www.rffm.es/fichaequipo/21,2026-08-06T02:41:36.600440+00:00
30431,GETAFE C.F. S.A.D.,www.getafecf.com,/pnfg/pimg/Clubes/00100_0011877690_Escudo_a_color.png,Avda. Teresa de Calcuta s/n,Getafe,Madrid,28903.0,563,https://www.rffm.es/fichaequipo/563,2026-08-06T02:41:36.685544+00:00
916224,C.D. MADRID SUR LATINA,www.cdmadridsurlatina.com,/pnfg/pimg/Clubes/00100_0011747530_IMG_2764.png,AVENIDA DE LAS AGUILAS Nº 51,Madrid,Madrid,28044.0,8964602,https://www.rffm.es/fichaequipo/8964602,2026-08-06T02:41:36.868369+00:00
3531,ESCUELA MUN.DEPORTES DAGANZO,CDDAGANZO.RFFM.ES,/pnfg/pimg/Clubes/00100_0010966765_ESCUDO.JPG,"DON QUIJOTE DE LA MANCHA, 1 (PABELLON MUNICIPAL)",Daganzo De Arriba,Madrid,28814.0,1558,https://www.rffm.es/fichaequipo/1558,2026-08-06T02:41:36.916278+00:00
30425,C.D. PUERTA BONITA,cdpuertabonita.rffm.es,/pnfg/pimg/Clubes/00100_0010923500_123.JPG,VIA CARPETANA 57,Madrid,Madrid,28054.0,1231,https://www.rffm.es/fichaequipo/1231,2026-08-06T02:41:37.242260+00:00
12443976,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE,www.escuelafutbolafe.es,/pnfg/pimg/Clubes/00100_0011230707_unnamed.jpg,"Gran Via, 30 -8º",Madrid,Madrid,28013.0,15294613,https://www.rffm.es/fichaequipo/15294613,2026-08-06T02:41:37.851289+00:00
12294275,S.A.D. FUNDACION C.D. LEGANES,fundacion@cdleganes.com y/o direccion@cdleganes.com,/pnfg/pimg/Clubes/00100_0011114701_00100_0011100932_Fundaci_n_1.png,"ARQUITECTURA, S/N.",Leganés,Madrid,28914.0,13613753,https://www.rffm.es/fichaequipo/13613753,2026-08-06T02:41:38.067583+00:00
1055224,C.F. COLLADO VILLALBA,www.cfcolladovillalba.com,/pnfg/pimg/Clubes/00100_0011813686_ESCUDOCFV_NUEVO_VER_3.jpg,SAN FERNANDO 8 4F,Collado Villalba,Madrid,28400.0,2729285,https://www.rffm.es/fichaequipo/2729285,2026-08-06T02:41:38.287304+00:00
12277209,S.A.D. COLEGIO VALDELUZ,,/pnfg/pimg/Clubes/00100_0011061387_ESCUDO.jpg,"calle FERMIN CABALLERO, 53.",Madrid,Madrid,28034.0,12277396,https://www.rffm.es/fichaequipo/12277396,2026-08-06T02:41:38.291238+00:00
2278551,C.D.E. FOOTBALL DREAMS EXPERIENCE,www.clubfde.com,/pnfg/pimg/Clubes/00100_0011221693_FDE__logo_sello.png,"AVENIDA ESPARTA, 8",Las Rozas de Madrid,Madrid,28232.0,13564394,https://www.rffm.es/fichaequipo/13564394,2026-08-06T02:41:38.485701+00:00
3525,C.D. RETAMAR-POZUELO,www.retamar.com,/pnfg/pimg/Clubes/00100_0000000957_escudo_retamar.jpg,"Calle Pajares, 22",Pozuelo De Alarcón,Madrid,28223.0,1542,https://www.rffm.es/fichaequipo/1542,2026-08-06T02:41:38.510792+00:00
1539,COLEGIO EL PRADO,www.fomento.edu/elprado/,/pnfg/pimg/Clubes/00100_0010870619_FB_IMG_1476055504578.jpg,costa brava 4,Madrid,Madrid,28034.0,847,https://www.rffm.es/fichaequipo/847,2026-08-06T02:41:39.097378+00:00
3177,CLUB CHAMARTIN-R,,/pnfg/pimg/Clubes/00100_0000001028_3177_chamartin.jpg,"PZA. DUQUE DE PASTRANA, 5 (EDIFICIO B)",Madrid,Madrid,28036.0,2739180,https://www.rffm.es/fichaequipo/2739180,2026-08-06T02:41:39.223028+00:00
3788,CLUB SAN JOSE DEL PARQUE,www.sanjosedelparque.es,/pnfg/pimg/Clubes/00100_0000000677_3788-san%20jose%20del%20parque.jpg,"AVDA. CHAMPAGNAT, 2",Madrid,Madrid,28043.0,351989,https://www.rffm.es/fichaequipo/351989,2026-08-06T02:41:39.324858+00:00
4112,GREDOS SAN DIEGO,http://www.clubdeportivogsd.com/,/pnfg/pimg/Clubes/00100_0012174389_gsd_deportes_color_v.png,"C/ JOSE GUTIERREZ MAROTO, 26-1º",Madrid,Madrid,28051.0,2405,https://www.rffm.es/fichaequipo/2405,2026-08-06T02:41:39.820906+00:00
6824807,SAD PROMESAS FUNDACION R.S.D. ALCALA,www.rsdalcala.com,/pnfg/pimg/Clubes/00100_0011841115_Escudo_RSD_Alcal___BMP__1_.bmp,AVDA. VIRGEN DEL VAL S/N (ESTADIO),Alcalá De Henares,Madrid,28805.0,8969112,https://www.rffm.es/fichaequipo/8969112,2026-08-06T02:41:39.825112+00:00
1696,ESCUELA FUTBOL JUVENTUD MADRID,www.juventudmadrid.com,/pnfg/pimg/Clubes/00100_0011741131_ESCUDO_JOTA_25ANV4.jpg,Calle Ronda del Sur 143 - Espacio 1430,Madrid,Madrid,28053.0,973,https://www.rffm.es/fichaequipo/973,2026-08-06T02:41:39.852251+00:00
2356048,C.D. ESCUELA BREOGAN,escuelabreogan.com,/pnfg/pimg/Clubes/00100_0010955352_Logo_breogan_.jpg,C/ VIRGEN DEL PORTILLO 23 SOTANO,Madrid,Madrid,28028.0,4949331,https://www.rffm.es/fichaequipo/4949331,2026-08-06T02:41:39.908859+00:00
3705,A.D. NUEVO VERSALLES-LORANCA,www.adnuevoversalles-loranca.es,/pnfg/pimg/Clubes/00100_0011006784_Logo.png,"C/ NUEVO VERSALLES,",Fuenlabrada,Madrid,28942.0,3359871,https://www.rffm.es/fichaequipo/3359871,2026-08-06T02:41:40.503216+00:00
12235144,U.D. SAN MARTIN DE LA VEGA,,/pnfg/pimg/Clubes/00100_0011558877_Escudo_UDSMV.jpg,calle hermanos alvarez quintero 14,San Martín De La Vega,Madrid,28330.0,13552144,https://www.rffm.es/fichaequipo/13552144,2026-08-06T02:41:40.524287+00:00
4943663,C.D. OLIMPICO DE PARLA,,/pnfg/pimg/Clubes/00100_0010867308_ESCUDO3.jpg,"Reina Victoria, 32 - 2º -",Parla,Madrid,28982.0,12231608,https://www.rffm.es/fichaequipo/12231608,2026-08-06T02:41:40.614491+00:00
6825856,CDE ANDEL - CENTRO EDUCATIVO,www.clubdeportivo.andel.es,/pnfg/pimg/Clubes/00100_0012153384_Escudo_Color__14_.png,"C/ FUENTE CISNEROS, 39",Alcorcón,Madrid,28922.0,13530014,https://www.rffm.es/fichaequipo/13530014,2026-08-06T02:41:40.688019+00:00
12235013,CDE UNION VILLANUEVA DEL PARDILLO,www.cfunionpardillo.es,/pnfg/pimg/Clubes/00100_0012181665_CF_UNION_ESCUDO_SIN_FONDO_.png,28229,Villanueva del Pardillo,Madrid,28229.0,17141430,https://www.rffm.es/fichaequipo/17141430,2026-08-06T02:41:40.691853+00:00
10652240,C.D. SP&AL SERRANILLOS,https://escuelapachonlopez.es/,/pnfg/pimg/Clubes/00100_0012139056_Sedes_EFSPALSerra.png,POLI. ALDOLFO SUAREZ,Fuenlabrada,Madrid,28945.0,10666684,https://www.rffm.es/fichaequipo/10666684,2026-08-06T02:41:40.914680+00:00
5275610,C.D. MINIFUTBOL TORRELODONES,www.minifutbol.com,/pnfg/pimg/Clubes/00100_0010888622_5048_CD_MINIFUTBOLTORRELODONES.png,AVENIDA DE TORRELODONES 13- 2,Torrelodones,Madrid,28250.0,17138299,https://www.rffm.es/fichaequipo/17138299,2026-08-06T02:41:40.975599+00:00
15280389,S.A.D. FUNDACION RAYO MAJADAHONDA,www.rayomajadahonda.com,/pnfg/pimg/Clubes/00100_0012143536_fundacion_rayo_majadahonda.jpg,"Calle Moreras, s/n",Majadahonda,Madrid,28222.0,17134022,https://www.rffm.es/fichaequipo/17134022,2026-08-06T02:41:41.595707+00:00
13570767,C.D. EVEREST SCHOOL,,/pnfg/pimg/Clubes/00100_0011666758_Screenshot_20240211_215815_Google.jpg,"C/ Rosas, S/N (urb.Monteclaro)",Pozuelo De Alarcón,Madrid,28223.0,15284143,https://www.rffm.es/fichaequipo/15284143,2026-08-06T02:41:41.711554+00:00
2740689,C.D.E. MONTE TABOR,,/pnfg/pimg/Clubes/00100_0011060099_montetabor1.png,"Paseo Casa de Campo, 2",Pozuelo De Alarcón,Madrid,28223.0,10659430,https://www.rffm.es/fichaequipo/10659430,2026-08-06T02:41:41.731987+00:00
13571035,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,,/pnfg/pimg/Clubes/00100_0011593613_Escudo_JARAMA_RACE_BEINSOCCER_INTERNATIONAL_MADRID_Color.png,"RACE- CARRETERA DE BURGOS KM 28,100 s/n",San Sebastián De Los Reyes,Madrid,28707.0,13571118,https://www.rffm.es/fichaequipo/13571118,2026-08-06T02:41:41.808392+00:00
13619196,C.D. CASTELLANA NUEVA ALCOBENDAS,https://castellananuevacf.com/,/pnfg/pimg/Clubes/00100_0011124057_unnamed__1_.jpg,"c/ Fromista, nº 1",Madrid,Madrid,28050.0,15322770,https://www.rffm.es/fichaequipo/15322770,2026-08-06T02:41:42.165664+00:00
13373654,C.D.B. BIS,,,"LA SALVIA,48",Alcobendas,Madrid,,15287698,https://www.rffm.es/fichaequipo/15287698,2026-08-06T02:41:42.212311+00:00
4338,C.D. ALDOVEA,,/pnfg/pimg/Clubes/00100_0000000933_4338_Aldovea.jpg,"Pº ALCOBENDAS, 3",Alcobendas,Madrid,28109.0,13563951,https://www.rffm.es/fichaequipo/13563951,2026-08-06T02:41:42.870154+00:00
3365571,C.D. CHAMBERI DE MADRID,www.cdchamberi.es,/pnfg/pimg/Clubes/00100_0012170479_Captura_de_pantalla_2026_06_11_135312.png,"c/ Manuel Silvela, 16, local derecho",Madrid,Madrid,28010.0,3360625,https://www.rffm.es/fichaequipo/3360625,2026-08-06T02:41:42.966969+00:00
6824817,S.A.D. OCIO Y DEPORTE CANAL,http://www.ocioydeportecanal.es,/pnfg/pimg/Clubes/00100_0011870589_IMG_2415.png,"Avenida Filipinas Esquina Pablo Iglesias, Parque Santander, Ocio y Deporte Canal. 28003, Madrid.",Madrid,Madrid,28003.0,6819372,https://www.rffm.es/fichaequipo/6819372,2026-08-06T02:41:42.977545+00:00
524733,C.D. PRODET POZUELO,www.deportesorolla.com,/pnfg/pimg/Clubes/00100_0000039110_4749-PRODETPOZUELO.JPG,Avenida Bularas 4,Pozuelo De Alarcón,Madrid,28224.0,1031348,https://www.rffm.es/fichaequipo/1031348,2026-08-06T02:41:43.081789+00:00
4947054,SPORTING LAS TABLAS,https://www.facebook.com/SportingLasTablas/,/pnfg/pimg/Clubes/00100_0011099915_logo_slt_peque.jpg,"Puente la Reina, 16 - 3ºA",Madrid,Madrid,28050.0,17138205,https://www.rffm.es/fichaequipo/17138205,2026-08-06T02:41:43.421070+00:00
3853587,OLIMPIC DE LAS TABLAS C.F.,ganaadudawson33@hotmail.com,/pnfg/pimg/Clubes/00100_0010953980_ESCUDO_OLIMPIC_LAS_TABLAS.png,"Calle audrid 11,bajo,.edificio obba",Madrid,Madrid,28039.0,15281303,https://www.rffm.es/fichaequipo/15281303,2026-08-06T02:41:43.515112+00:00
3359542,C.D. HIGHLANDS EL ENCINAR,,/pnfg/pimg/Clubes/00100_0011008042_ESCUDO_COLE.jpg,"C/ SAN ENRIQUE DE OSSO, 46",Madrid,Madrid,28059.0,4942307,https://www.rffm.es/fichaequipo/4942307,2026-08-06T02:41:43.630150+00:00
4249,CDE FDT ACADEMY CLUB DE FUTBOL,https://academyfdt.com/index.html#inicio,/pnfg/pimg/Clubes/00100_0012182099_IMG_0937.png,Galiana 22,Paracuellos De Jarama,Madrid,28861.0,17144698,https://www.rffm.es/fichaequipo/17144698,2026-08-06T02:41:44.106397+00:00
2739184,C.D. PARACUELLOS SPORT,www.cdparacuellossport.es,/pnfg/pimg/Clubes/00100_0011919216_Logo_PS_vertical_solo_escudo_color.jpg,C/ QUEVEDO 9 2ºB,Paracuellos De Jarama,Madrid,28860.0,10646531,https://www.rffm.es/fichaequipo/10646531,2026-08-06T02:41:44.222598+00:00
847156,ATLETICO LA GARENA,https://atleticolagarena.com/,/pnfg/pimg/Clubes/00100_0000049097_ESCUDO%20atletico%20la%20garena.jpg,"Arturo Soria, s/n (Espacio Deportivo La Garena)",Madrid,Madrid,28806.0,4941912,https://www.rffm.es/fichaequipo/4941912,2026-08-06T02:41:44.320921+00:00
6820888,A.D. SAN PASCUAL-MONTPELLIER,www.sanpascualmontpellier.es,/pnfg/pimg/Clubes/00100_0011075319_ESCUDO_SPM.png,C/Virgen del Val nº 7,Madrid,Madrid,28027.0,7307913,https://www.rffm.es/fichaequipo/7307913,2026-08-06T02:41:44.463544+00:00
4568,C.F. RAYO ENSANCHE,,,"C/ DULCE MARIA LOYNAZ, 3-LOCAL",Alcalá De Henares,Madrid,28806.0,1031329,https://www.rffm.es/fichaequipo/1031329,2026-08-06T02:41:44.473863+00:00
1743,A.D. CHORRILLO DISTRITO VIII,,/pnfg/pimg/Clubes/00100_0011804071_IMG_8290.jpeg,"C/ DULCE MARIA LOYNAZ, 3-LOCAL",Alcalá De Henares,Madrid,28806.0,995,https://www.rffm.es/fichaequipo/995,2026-08-06T02:41:44.670137+00:00
1254,ATLETICO ALCALA,www.clubatleticoalcala.com/,/pnfg/pimg/Clubes/00100_0011193081_Escudo_ATA__con_fondo_.jpg,"Camino del Juncal, 16 1ºB",Alcalá De Henares,Madrid,28802.0,15353919,https://www.rffm.es/fichaequipo/15353919,2026-08-06T02:41:44.702548+00:00
3430915,C.D. NEWMAN,https://clubdeportivonewman.org/,/pnfg/pimg/Clubes/00100_0012126114_escudo.jpeg,"Avda. Guadalajara, 28 (entrada junto a Centro Deportivo)",Madrid,Madrid,28032.0,6816687,https://www.rffm.es/fichaequipo/6816687,2026-08-06T02:41:45.343509+00:00
524843,AGRUPACION AUTO-ESCUELA SIMANCAS,,/pnfg/pimg/Clubes/00100_0011024048_escudo.jpg,"MIERES, 15 LOCAL",Madrid,Madrid,28037.0,15280412,https://www.rffm.es/fichaequipo/15280412,2026-08-06T02:41:45.470607+00:00
10667330,C.D. SANFER19,,/pnfg/pimg/Clubes/00100_0010962467_ESCUDO.png,"Calle domingo malagon alea, 11",San Fernando De Henares,Madrid,28830.0,12231186,https://www.rffm.es/fichaequipo/12231186,2026-08-06T02:41:45.564932+00:00
13570977,CDE VALMES C.F.,,/pnfg/pimg/Clubes/00100_0012140784_Captura_de_pantalla_2026_04_30_135915.png,"PABLO PICASSO,10 (Hotel)",Pinto,Madrid,28320.0,13571010,https://www.rffm.es/fichaequipo/13571010,2026-08-06T02:41:45.918683+00:00
8971318,A.D. MADRID SUR,www.admadridsur.org,/pnfg/pimg/Clubes/00100_0012178934_logo_Agrupacion_Deportiva_Madrid_Sur.jpg,Pablo Neruda 75,Madrid,Madrid,28018.0,15288947,https://www.rffm.es/fichaequipo/15288947,2026-08-06T02:41:46.003774+00:00
17203266,CDE MADRID EURO SOCCER (BAJA TEMP 24-25),,,"C/ Iglesia, 13",Alameda De La Sagra,Toledo,45240.0,17203277,https://www.rffm.es/fichaequipo/17203277,2026-08-06T02:41:46.612450+00:00
3779,C.D. NUEVAS PALOMERAS,cdnuevaspalomeras.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000000676_3779-nuevas%20palomeras.jpg,"APARTADO DE CORREOS, 72009",Madrid,Madrid,28080.0,1954,https://www.rffm.es/fichaequipo/1954,2026-08-06T02:41:46.726842+00:00
4564,C.D. ORCASUR SIN FRONTERAS,www.cdorcasursinfronteras.com,/pnfg/pimg/Clubes/00100_0011910375_logo_orcasur_estampado.png,"CAMINO VIEJO LEGANES,116 3º IZD",Madrid,Madrid,28025.0,15280414,https://www.rffm.es/fichaequipo/15280414,2026-08-06T02:41:46.825046+00:00
17147981,S.A.D. VILLAVERDE BOETTICHER,,/pnfg/pimg/Clubes/00100_0011581254_ESCUDO_SAD_BOETT___VILLAVERDE.jpeg,PASEO TALLERES 1,Madrid,Madrid,28021.0,17148234,https://www.rffm.es/fichaequipo/17148234,2026-08-06T02:41:46.971308+00:00
847892,C.D. SANTIAGO APOSTOL VILLAVERDE,www.cdsantiagoapostol.com,/pnfg/pimg/Clubes/00100_0010864450_escudo_nuevo.jpg,C/ ESTEFANITA S/N ESQUINA C/ CANCHAL LOCAL 5 PASTELERIA CHICO,0,Madrid,28021.0,13526197,https://www.rffm.es/fichaequipo/13526197,2026-08-06T02:41:46.973553+00:00
15279516,C.D.E. GETAFE ATLETICO,,/pnfg/pimg/Clubes/00100_0011883810_Nuevo_Logo_CDE_con_fondo.png,"Persiles y Segismunda, 6 P2 3ºB",Getafe,Madrid,28906.0,17139069,https://www.rffm.es/fichaequipo/17139069,2026-08-06T02:41:47.160999+00:00
12234983,C.D. ARANCETANO,www.cdarancetano.com,/pnfg/pimg/Clubes/00100_0012154124_Dise__o_sin_t__tulo__1_.png,"De la Virgen, 67",Aranjuez,Madrid,28300.0,13527053,https://www.rffm.es/fichaequipo/13527053,2026-08-06T02:41:47.217507+00:00
