club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
1718,RACING SAN BLAS C.F. (BAJA),felitripi@hotmail.com,/pnfg/pimg/Clubes/00100_0000035087_1718_rac_san_blas.jpg,PEDRO ANTONIO DE ALARCON 84 3º,Madrid,Madrid,28017.0,990,https://www.rffm.es/fichaequipo/990,2026-08-07T19:41:06.144704+00:00
8964183,GRANATE C.F. (BAJA),@GRANATE CF,/pnfg/pimg/Clubes/00100_0011007409_IMG_20200512_WA0047.jpg,"Avenida de la Reina Victoria 5, 2-izquierda",Madrid,Madrid,28003.0,8963932,https://www.rffm.es/fichaequipo/8963932,2026-08-07T19:41:06.255718+00:00
3358765,C.D. CANILLEJAS C.F.,,/pnfg/pimg/Clubes/00100_0000108370_4979_canillejas_.jpg,C/SILFIDE 12 BLOQUE A BAJO DERECHA,Madrid,Madrid,28022.0,3349998,https://www.rffm.es/fichaequipo/3349998,2026-08-07T19:41:06.452194+00:00
13555371,C.D. REAL CORUÑENSE,,/pnfg/pimg/Clubes/00100_0011096079_IMG_20210617_050430.png,"C/ Alfredo Aleix, 36",Madrid,Madrid,28044.0,13556323,https://www.rffm.es/fichaequipo/13556323,2026-08-07T19:41:06.512353+00:00
4625,S.A.D. ALTAMIRA (BAJA TEMP 2025-2026),,/pnfg/pimg/Clubes/00100_0000035249_Escudo%20grande.jpg,"C/ MARTINEZ IZQUIERDO, 72",Madrid,Madrid,28028.0,334371,https://www.rffm.es/fichaequipo/334371,2026-08-07T19:41:06.537991+00:00
3483075,C.F. INTER VICALVARO,,/pnfg/pimg/Clubes/00100_0010969080_1568649912799_Screenshot_20190613_145412.png,"c/ Dehesa de Vicalvaro, 13.-2º A",Madrid,Madrid,28032.0,3480777,https://www.rffm.es/fichaequipo/3480777,2026-08-07T19:41:06.543099+00:00
1032614,C.D. UNION HUARAL (BAJA 2024-2025),Wilmer_elhijoprodigo@hotmail.com,/pnfg/pimg/Clubes/00100_0011039745_WhatsApp_Image_2020_11_15_at_00.29.35.jpeg,Avenida de espinela 23 2 A,Madrid,Madrid,28021.0,2739326,https://www.rffm.es/fichaequipo/2739326,2026-08-07T19:41:07.041284+00:00
12234633,C.D. NACIONAL DE MADRID (BAJA),,/pnfg/pimg/Clubes/00100_0011205704_escudo_nacional.png,"Ronda Manuel Granero, 11",Madrid,Madrid,28043.0,12234695,https://www.rffm.es/fichaequipo/12234695,2026-08-07T19:41:07.372492+00:00
13564397,C.D. FUTBOL CARIBEÑO (BAJA 2024-2025),https://www.instagram.com/ffc_madrid/,/pnfg/pimg/Clubes/00100_0011120253_IMG_8643.JPG,"Modesto Lafuente 53, 1A",Madrid,Madrid,28003.0,13564424,https://www.rffm.es/fichaequipo/13564424,2026-08-07T19:41:07.645677+00:00
847156,ATLETICO LA GARENA,https://atleticolagarena.com/,/pnfg/pimg/Clubes/00100_0000049097_ESCUDO%20atletico%20la%20garena.jpg,"Arturo Soria, s/n (Espacio Deportivo La Garena)",Madrid,Madrid,28806.0,13776247,https://www.rffm.es/fichaequipo/13776247,2026-08-07T19:41:07.747783+00:00
2739570,CDE INTER PROMESAS,cdinterpromesas.es,/pnfg/pimg/Clubes/00100_0012187655_ESCUDO_modified.png,AVENIDA DE LOS ROSALES 16 p e 7c,Madrid,Madrid,28041.0,12858097,https://www.rffm.es/fichaequipo/12858097,2026-08-07T19:41:07.822894+00:00
13564368,C.D. CRIOLLOS (BAJA TEMP 24-25),,,"CALLE PRINCIPE DE VERGARA , 56",Madrid,Madrid,28006.0,13564422,https://www.rffm.es/fichaequipo/13564422,2026-08-07T19:41:07.828975+00:00
1066,C.F. CATEDRA,,/pnfg/pimg/Clubes/00100_0000001080_1066_catedra.png,"SAN VENANCIO, 25 4º A",Madrid,Madrid,28022.0,396,https://www.rffm.es/fichaequipo/396,2026-08-07T19:41:07.858530+00:00
1966,ESC. FUT. A.V. LA CHIMENEA,,/pnfg/pimg/Clubes/00100_0000086011_1966_EF_AV_LA_CHIMENEA.JPG,"HERMENEGILDO BIELSA, S/N SOPORTALES",Madrid,Madrid,28026.0,1099,https://www.rffm.es/fichaequipo/1099,2026-08-07T19:41:07.858717+00:00
3662,A.D. COSMOS HURACAN,www.adcosmoshuracan.es,/pnfg/pimg/Clubes/00100_0012193754_cosmos_2027.png,"Calle Jose del Pino, 61 3 centro",Madrid,Madrid,28021.0,1756,https://www.rffm.es/fichaequipo/1756,2026-08-07T19:41:08.322222+00:00
1268,C.D. SANTA EUGENIA 1976,,/pnfg/pimg/Clubes/00100_0000000465_12168-santa%20eugenia.jpg,"Del Cerro Almodovar, s/n ctra. valencia, Km 9,800 (Margen Izq) 28031 Madrid",Madrid,Madrid,28031.0,739,https://www.rffm.es/fichaequipo/739,2026-08-07T19:41:08.638393+00:00
13556374,MADRID CITY C.F.,,/pnfg/pimg/Clubes/00100_0011093652_98BB43F1_E5D2_4AB2_8409_0AEE7043FA39.jpeg,"c/ Mayor, 47 - Local",Madrid,Madrid,28013.0,13556430,https://www.rffm.es/fichaequipo/13556430,2026-08-07T19:41:08.768807+00:00
30495,AGRUPACION DEPORTE ESCOLAR POPULAR (ADEPO),www.adepopalomeras.com,/pnfg/pimg/Clubes/00100_0011125642_PNG_6X6cm_300_dpi.png,Plaza Cuelgamuros nº 7 3º A,Madrid,Madrid,28038.0,1685,https://www.rffm.es/fichaequipo/1685,2026-08-07T19:41:08.774061+00:00
10658398,VICTORIA MADRID,,/pnfg/pimg/Clubes/00100_0011116774_IMG_20161003_WA0015.jpg,,0,Otra,,10657145,https://www.rffm.es/fichaequipo/10657145,2026-08-07T19:41:08.868340+00:00
10657086,C.D. INDEPENDIENTE DE VALLECAS,www.independientedevallecas.com,/pnfg/pimg/Clubes/00100_0010962853_logo-CDIV-FONFO_BLANCO.jpg,"Calle Convenio, 89, bajo B",Madrid,Madrid,28018.0,10657146,https://www.rffm.es/fichaequipo/10657146,2026-08-07T19:41:09.079337+00:00
3709,A.D. PARQUE ARGANZUELA,https://www.adparquearganzuela.com/,/pnfg/pimg/Clubes/00100_0011044768_Escudo_Parque_Arganzuela.png,"JUAN DUQUE, 20.- LOCAL, 1.",0,Madrid,28005.0,8917101,https://www.rffm.es/fichaequipo/8917101,2026-08-07T19:41:09.113418+00:00
358261,A.D. NUEVA CASTILLA,,/pnfg/pimg/Clubes/00100_0011099569_Escudo_AD_Nueva_Castilla_sin_fondo.png,"Calle Fernando Chueca Goitia, 22",Madrid,Madrid,28051.0,3359528,https://www.rffm.es/fichaequipo/3359528,2026-08-07T19:41:09.609179+00:00
10662814,C.D.E. DE FUTBOL INTER VICTORIA,www.cdefintervictoria.com,/pnfg/pimg/Clubes/00100_0012183227_ESCUDO_INTER_VICTORIA.jpg,C/ Alcala de Guadaira nº2 8ºB Izquierda,Madrid,Madrid,28018.0,10660019,https://www.rffm.es/fichaequipo/10660019,2026-08-07T19:41:09.617426+00:00
300015,C.D.E. RACING DE MORATALAZ,,/pnfg/pimg/Clubes/00100_0011707228_IMG_8406.png,Calle Humanes N*11 Bajo D,Madrid,Madrid,28038.0,300573,https://www.rffm.es/fichaequipo/300573,2026-08-07T19:41:09.824138+00:00
3365571,C.D. CHAMBERI DE MADRID,www.cdchamberi.es,/pnfg/pimg/Clubes/00100_0012170479_Captura_de_pantalla_2026_06_11_135312.png,"c/ Manuel Silvela, 16, local derecho",Madrid,Madrid,28010.0,13556869,https://www.rffm.es/fichaequipo/13556869,2026-08-07T19:41:10.003123+00:00
3942,A.D.C. SAN FERMIN,www.adcsanfermin.es,/pnfg/pimg/Clubes/00100_0012104587_LOGO_ADC_SAN_FEMRIN_04.png,"SAN SIMPLICIO, 8 (LOCAL)",Madrid,Madrid,28041.0,2157,https://www.rffm.es/fichaequipo/2157,2026-08-07T19:41:10.060295+00:00
10652221,C.D.E. PROAS (BAJA TEMP 2025-2026),www.cdproas.com,/pnfg/pimg/Clubes/00100_0011755856_CD_Proas_2024.png,"SANTIAGO AMON, 26",Las Rozas de Madrid,Madrid,28231.0,10657143,https://www.rffm.es/fichaequipo/10657143,2026-08-07T19:41:10.131565+00:00
10658555,C.D. ORCAVILLA,,/pnfg/pimg/Clubes/00100_0010963769_5136_c.d._orcavilla.jpg,"Lesaca, 157",Madrid,Madrid,28041.0,10658519,https://www.rffm.es/fichaequipo/10658519,2026-08-07T19:41:10.136591+00:00
1383,C.D. BATAN,,/pnfg/pimg/Clubes/00100_0010877294_IMG_0060.JPG,Paseo Alabarderos 16,Coslada,Madrid,28221.0,811,https://www.rffm.es/fichaequipo/811,2026-08-07T19:41:10.205448+00:00
3388,A.D. ESCUELA DE FUTBOL USERA,,/pnfg/pimg/Clubes/00100_0000039676_LogoNuevoEFUsera.jpg,"C/ MIJO, 14 1ºB",0,Madrid,28026.0,680158,https://www.rffm.es/fichaequipo/680158,2026-08-07T19:41:10.255179+00:00
13556858,C.D. ALFA (BAJA TEMP 24-25),https://www.twitch.tv/cdalfa,/pnfg/pimg/Clubes/00100_0011101086_CD_ALFA_Rojo.png,C/ Barcelona 2-1b,Leganés,Madrid,28914.0,13556883,https://www.rffm.es/fichaequipo/13556883,2026-08-07T19:41:10.755978+00:00
3951,A.D. BUENAVISTA CASTILLA,,/pnfg/pimg/Clubes/00100_0000048004_3951_buenavistacastilla.jpg,C/ MELILLA 55,Madrid,Madrid,28005.0,2185,https://www.rffm.es/fichaequipo/2185,2026-08-07T19:41:11.325464+00:00
10664898,C.D. ASOC RETIRO SUR,cdretirosur.com,/pnfg/pimg/Clubes/00100_0010963772_5146_asoc.retiro_sur.jpg,"Alfonso xII, 42 -Bajo",Madrid,Madrid,28014.0,13540155,https://www.rffm.es/fichaequipo/13540155,2026-08-07T19:41:11.450569+00:00
2029,C.D. PARQUE VERDE,cdparqueverde.com,/pnfg/pimg/Clubes/00100_0011123661_2029_PV.jpg,C/ Priorato 48 - Local 1 28915 Leganés,Leganés,Madrid,28915.0,1127,https://www.rffm.es/fichaequipo/1127,2026-08-07T19:41:11.457017+00:00
3156,CULTURAL UNION LEGANES,unionleganes.com,/pnfg/pimg/Clubes/00100_0011544624_escudo_blanco.jpg,Calle Polonia. N 8. 9C,Leganés,Madrid,28916.0,680155,https://www.rffm.es/fichaequipo/680155,2026-08-07T19:41:11.649896+00:00
1004,CLUB A.D. FERROVIARIA,www.adferroviaria.org,/pnfg/pimg/Clubes/00100_0011008144_Escudo_Agrupaci_n_Deportiva_Ferroviaria.jpg,"Plaza Cataluña,5 2º B",Madrid,Madrid,28045.0,56,https://www.rffm.es/fichaequipo/56,2026-08-07T19:41:11.710110+00:00
3347,A.D.C.R. LEMANS,,/pnfg/pimg/Clubes/00100_0011678830_WhatsApp_Image_2024_02_23_at_12.01.38_transformed__1_.jpeg,"AVDA. DEL MAR MEDITERRANEO, 12 BAJO",Leganés,Madrid,28913.0,300599,https://www.rffm.es/fichaequipo/300599,2026-08-07T19:41:11.937448+00:00
4110,PASILLO VERDE ARGANZUELA,www.cdepasilloverde.com,/pnfg/pimg/Clubes/00100_0011546737_PVA_logo.png,"C/ TORRES MIRANDA, 16",Madrid,Madrid,28045.0,682365,https://www.rffm.es/fichaequipo/682365,2026-08-07T19:41:12.061375+00:00
3359465,C.D. CIUDAD DE LEGANES,www.ciudaddeleganes.es,/pnfg/pimg/Clubes/00100_0010868019_C.D._Ciudad_de_Leganes.jpg,"c/.Bureba, 17",Leganés,Madrid,28915.0,3359461,https://www.rffm.es/fichaequipo/3359461,2026-08-07T19:41:12.121888+00:00
3654,A.D. ROCIO LEGANES,,/pnfg/pimg/Clubes/00100_0012202365_Captura_de_pantalla_2026_08_03_132547.png,"C/ Río Duero, 8 4º C 28913 Leganés",Leganés,Madrid,28913.0,1732,https://www.rffm.es/fichaequipo/1732,2026-08-07T19:41:12.336363+00:00
2740691,C.D.E. LEGASUR-RAYO,,/pnfg/pimg/Clubes/00100_0000096878_EQUIPO_LEGASUR.jpg,28912,Leganés,Madrid,28913.0,13533878,https://www.rffm.es/fichaequipo/13533878,2026-08-07T19:41:12.379239+00:00
1313,C.F. SAN JUAN ZARZAQUEMADA,http://www.actiweb.es/sanjuanzarza/,/pnfg/pimg/Clubes/00100_0010926003_escudo_san_juan_zarzaquemada_nuevo.jpg,"LOS PEDROCHES, 38 4ºB",Leganés,Madrid,28915.0,782,https://www.rffm.es/fichaequipo/782,2026-08-07T19:41:12.501270+00:00
1348,UNION EL RASTRO,,/pnfg/pimg/Clubes/00100_0011755602_Escudo_Rastro.jpg,"AVDA. GRAN VIA DEL ESTE, 9-C 5º B",0,Madrid,28032.0,787,https://www.rffm.es/fichaequipo/787,2026-08-07T19:41:12.760017+00:00
2278004,C.D.E OPORTO 2002,,/pnfg/pimg/Clubes/00100_0000080220_ESCUDOS_EQUIPO.jpg,"C/ GENERAL RICARDOS, 138-PORTAL 3-3º A",Madrid,Madrid,28019.0,10657150,https://www.rffm.es/fichaequipo/10657150,2026-08-07T19:41:12.849715+00:00
2045,C.F. AGUILAS DEL LUCERO,,/pnfg/pimg/Clubes/00100_0010913218_aguilas.png,"CASCAJARES, 8 BAJO-IZQ",Madrid,Madrid,28047.0,1134,https://www.rffm.es/fichaequipo/1134,2026-08-07T19:41:12.931963+00:00
10665269,S.A.D. IWSPORT (BAJA TEMP 2024-2025),www.iwsport-tour.com,/pnfg/pimg/Clubes/00100_0011042471_FB_IMG_1603640335547.jpg,PUERTO REINOSA Nº2 (CAMPO FUTBOL),0,Madrid,28031.0,10665291,https://www.rffm.es/fichaequipo/10665291,2026-08-07T19:41:12.937617+00:00
916224,C.D. MADRID SUR LATINA,www.cdmadridsurlatina.com,/pnfg/pimg/Clubes/00100_0011747530_IMG_2764.png,AVENIDA DE LAS AGUILAS Nº 51,Madrid,Madrid,28044.0,8964602,https://www.rffm.es/fichaequipo/8964602,2026-08-07T19:41:13.237574+00:00
1132,A.D. PARQUE EUROPA,.,/pnfg/pimg/Clubes/00100_0011597730_escudoact.png,"Calle Fuente de Lima, 29",Madrid,Madrid,28024.0,510,https://www.rffm.es/fichaequipo/510,2026-08-07T19:41:13.598988+00:00
4948234,A.D. RAYO LATINA,emfgallur.com,/pnfg/pimg/Clubes/00100_0012078349_Captura_de_pantalla_2026_01_09_093317.png,Fuerte de Navidad 3 esc.2 2º A,Madrid,Madrid,28044.0,13558184,https://www.rffm.es/fichaequipo/13558184,2026-08-07T19:41:13.640078+00:00
4610,ASOCIACION CULTURAL Y DEPORTIVA FATIMA,www.acdfatima.com,/pnfg/pimg/Clubes/00100_0000055408_Escudos_Fatima.jpg,"Paseo de Yeserías 15, Portal A, 5-A",Madrid,Madrid,28005.0,12250220,https://www.rffm.es/fichaequipo/12250220,2026-08-07T19:41:13.776450+00:00
1032532,C.D. ATLETICO ALUCHE C.F.,,/pnfg/pimg/Clubes/00100_0000056794_ATLETICO_ALUCHE.jpg,"CALLE TEMBLEQUE 105, 28025 MADRID",Madrid,Madrid,28024.0,6819476,https://www.rffm.es/fichaequipo/6819476,2026-08-07T19:41:13.799838+00:00
334028,C.D. PLATA,cd.plata.1945@gmail.com,/pnfg/pimg/Clubes/00100_0011078685_20180122_143615.jpg,"Calle Santa ana 12, Madrid 28005",Madrid,Madrid,28005.0,334381,https://www.rffm.es/fichaequipo/334381,2026-08-07T19:41:14.017866+00:00
40017,REAL MADRID C.F.,www.realmadrid.com,/pnfg/pimg/Clubes/00100_0011704853_REAL_MADRID.PNG,"Avda. de las Fuerzas Armadas, 402. 28055 Madrid",Madrid,Madrid,28055.0,4,https://www.rffm.es/fichaequipo/4,2026-08-07T19:41:14.997965+00:00
4043,ATLETICO MADRILEÑO C.F.,,/pnfg/pimg/Clubes/00100_0010909778_4043_ATMadrileno_(pdf).jpg,"Av. Gustavo Adolfo Bécquer, 1",Alcalá De Henares,Madrid,28806.0,2322,https://www.rffm.es/fichaequipo/2322,2026-08-07T19:41:17.336586+00:00
3788,CLUB SAN JOSE DEL PARQUE,www.sanjosedelparque.es,/pnfg/pimg/Clubes/00100_0000000677_3788-san%20jose%20del%20parque.jpg,"AVDA. CHAMPAGNAT, 2",Madrid,Madrid,28043.0,351989,https://www.rffm.es/fichaequipo/351989,2026-08-07T19:41:19.646181+00:00
1613,ESCUELA DE FUTBOL A.F.E.,www.escuelafutbolafe.es,/pnfg/pimg/Clubes/00100_0011153905_logoAFEconfondo.png,Gran Vía 30 - 8 planta,Madrid,Madrid,28013.0,4939012,https://www.rffm.es/fichaequipo/4939012,2026-08-07T19:41:19.698076+00:00
4390,S.A.D. A.D.C. PARQUE SURESTE,www.adcparquesureste.es,/pnfg/pimg/Clubes/00100_0000000659_4390_Parque_Sureste2.jpg,"C/ IRLANDA, 10",Rivas-Vaciamadrid,Madrid,28521.0,680244,https://www.rffm.es/fichaequipo/680244,2026-08-07T19:41:19.923905+00:00
1580,ASOC. CULTURAL EL BERCIAL,acbercial.ffmadrid.org,/pnfg/pimg/Clubes/00100_0011207591_8F2CBB32_1EE9_4EC7_B169_E3909E9C8D3F.jpeg,"C/ DELFIN, 10-1º C",Getafe,Madrid,28907.0,860,https://www.rffm.es/fichaequipo/860,2026-08-07T19:41:19.990804+00:00
4576,SESEÑA C.F.,www.sesenacf.com,/pnfg/pimg/Clubes/00100_0000091535_Escudo_Sesena.bmp,"FOSO, 140 ESC.IZDA 1º D",0,Toledo,28300.0,2276667,https://www.rffm.es/fichaequipo/2276667,2026-08-07T19:41:20.171248+00:00
1696,ESCUELA FUTBOL JUVENTUD MADRID,www.juventudmadrid.com,/pnfg/pimg/Clubes/00100_0011741131_ESCUDO_JOTA_25ANV4.jpg,Calle Ronda del Sur 143 - Espacio 1430,Madrid,Madrid,28053.0,973,https://www.rffm.es/fichaequipo/973,2026-08-07T19:41:20.174298+00:00
6824807,SAD PROMESAS FUNDACION R.S.D. ALCALA,www.rsdalcala.com,/pnfg/pimg/Clubes/00100_0011841115_Escudo_RSD_Alcal___BMP__1_.bmp,AVDA. VIRGEN DEL VAL S/N (ESTADIO),Alcalá De Henares,Madrid,28805.0,8969112,https://www.rffm.es/fichaequipo/8969112,2026-08-07T19:41:20.306138+00:00
467264,C.D. SPORT VILLA DE VALLECAS,,/pnfg/pimg/Clubes/00100_0011746248_ESCUDO_FONDO_BLANCO_removebg_preview__1_.png,"SIERRA DE PALOMERAS, 10- PORTAL 2 BAJO",0,Madrid,28031.0,680068,https://www.rffm.es/fichaequipo/680068,2026-08-07T19:41:20.314134+00:00
3177,CLUB CHAMARTIN-R,,/pnfg/pimg/Clubes/00100_0000001028_3177_chamartin.jpg,"PZA. DUQUE DE PASTRANA, 5 (EDIFICIO B)",Madrid,Madrid,28036.0,2739180,https://www.rffm.es/fichaequipo/2739180,2026-08-07T19:41:20.748627+00:00
30425,C.D. PUERTA BONITA,cdpuertabonita.rffm.es,/pnfg/pimg/Clubes/00100_0010923500_123.JPG,VIA CARPETANA 57,Madrid,Madrid,28054.0,1231,https://www.rffm.es/fichaequipo/1231,2026-08-07T19:41:20.818646+00:00
4949130,C.D. SP&AL FUENLABRADA,www.escuelapachonlopez.es,/pnfg/pimg/Clubes/00100_0011629622_Sedes_EFSPALFuenla.png,Calle de la Noria,Fuenlabrada,Madrid,28942.0,4942279,https://www.rffm.es/fichaequipo/4942279,2026-08-07T19:41:21.107206+00:00
12294275,S.A.D. FUNDACION C.D. LEGANES,fundacion@cdleganes.com y/o direccion@cdleganes.com,/pnfg/pimg/Clubes/00100_0011114701_00100_0011100932_Fundaci_n_1.png,"ARQUITECTURA, S/N.",Leganés,Madrid,28914.0,13613753,https://www.rffm.es/fichaequipo/13613753,2026-08-07T19:41:21.234774+00:00
1539,COLEGIO EL PRADO,www.fomento.edu/elprado/,/pnfg/pimg/Clubes/00100_0010870619_FB_IMG_1476055504578.jpg,costa brava 4,Madrid,Madrid,28034.0,847,https://www.rffm.es/fichaequipo/847,2026-08-07T19:41:21.441741+00:00
1055224,C.F. COLLADO VILLALBA,www.cfcolladovillalba.com,/pnfg/pimg/Clubes/00100_0011813686_ESCUDOCFV_NUEVO_VER_3.jpg,SAN FERNANDO 8 4F,Collado Villalba,Madrid,28400.0,2729285,https://www.rffm.es/fichaequipo/2729285,2026-08-07T19:41:21.505951+00:00
3525,C.D. RETAMAR-POZUELO,www.retamar.com,/pnfg/pimg/Clubes/00100_0000000957_escudo_retamar.jpg,"Calle Pajares, 22",Pozuelo De Alarcón,Madrid,28223.0,1542,https://www.rffm.es/fichaequipo/1542,2026-08-07T19:41:21.539181+00:00
2279634,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX,www.uniondeportivasanagustin.com,/pnfg/pimg/Clubes/00100_0000085099_Escudo_temporada_2013-2014.jpg,C. Julian Berrendero sn ( Polideportivo Municipal).,San Agustín Del Guadalix,Madrid,28750.0,8962966,https://www.rffm.es/fichaequipo/8962966,2026-08-07T19:41:21.709355+00:00
2345592,S.A.D. CODEC DE MADRID,www.clubcodec.es,/pnfg/pimg/Clubes/00100_0010962941_00100_0000079526_4935_codec_de_madrid.jpg,fromista 22,Madrid,Madrid,28050.0,3346788,https://www.rffm.es/fichaequipo/3346788,2026-08-07T19:41:22.066711+00:00
3531,ESCUELA MUN.DEPORTES DAGANZO,CDDAGANZO.RFFM.ES,/pnfg/pimg/Clubes/00100_0010966765_ESCUDO.JPG,"DON QUIJOTE DE LA MANCHA, 1 (PABELLON MUNICIPAL)",Daganzo De Arriba,Madrid,28814.0,1558,https://www.rffm.es/fichaequipo/1558,2026-08-07T19:41:22.338914+00:00
1254,ATLETICO ALCALA,www.clubatleticoalcala.com/,/pnfg/pimg/Clubes/00100_0011193081_Escudo_ATA__con_fondo_.jpg,"Camino del Juncal, 16 1ºB",Alcalá De Henares,Madrid,28802.0,727,https://www.rffm.es/fichaequipo/727,2026-08-07T19:41:22.508914+00:00
300030,RECREATIVO CULTURAL NUEVO BERCIAL,,/pnfg/pimg/Clubes/00100_0011955347_Dise__o_sin_t__tulo.png,"Avenida Parque Numero 9, planta 3, puerta A",Getafe,Madrid,28907.0,6810811,https://www.rffm.es/fichaequipo/6810811,2026-08-07T19:41:22.968355+00:00
3705,A.D. NUEVO VERSALLES-LORANCA,www.adnuevoversalles-loranca.es,/pnfg/pimg/Clubes/00100_0011006784_Logo.png,"C/ NUEVO VERSALLES,",Fuenlabrada,Madrid,28942.0,10656336,https://www.rffm.es/fichaequipo/10656336,2026-08-07T19:41:23.097066+00:00
4948887,CDE AULA C.F.,www.aulacf.es,/pnfg/pimg/Clubes/00100_0011716185_AulaCF_6Mayo.png,"C/ ALBACETE, 2 -3º D",Madrid,Madrid,28027.0,6818542,https://www.rffm.es/fichaequipo/6818542,2026-08-07T19:41:23.100262+00:00
4112,GREDOS SAN DIEGO,http://www.clubdeportivogsd.com/,/pnfg/pimg/Clubes/00100_0012174389_gsd_deportes_color_v.png,"C/ JOSE GUTIERREZ MAROTO, 26-1º",Madrid,Madrid,28051.0,2405,https://www.rffm.es/fichaequipo/2405,2026-08-07T19:41:23.155281+00:00
3766,A.D. EL NORTE,adelnorte.com,/pnfg/pimg/Clubes/00100_0000097251_ESCUDO_NORTE-01_jpg.jpg,"VALENCIA, 43 3º A",Getafe,Madrid,28903.0,300245,https://www.rffm.es/fichaequipo/300245,2026-08-07T19:41:23.253397+00:00
3430915,C.D. NEWMAN,https://clubdeportivonewman.org/,/pnfg/pimg/Clubes/00100_0012126114_escudo.jpeg,"Avda. Guadalajara, 28 (entrada junto a Centro Deportivo)",Madrid,Madrid,28032.0,6816687,https://www.rffm.es/fichaequipo/6816687,2026-08-07T19:41:23.608497+00:00
2740006,DEPORTE Y PUNTO,www.escueladefutbolbcm.com,/pnfg/pimg/Clubes/00100_0000091944_escudo_ef_bcm.JPG,"AVENIDA DE LA MADROÑERA, 18",Boalo (El),Madrid,28413.0,2729555,https://www.rffm.es/fichaequipo/2729555,2026-08-07T19:41:23.613542+00:00
2424567,C.D. ALBERTO COGORRO,www.cdealbertocogorro.com,/pnfg/pimg/Clubes/00100_0011594107_ESCUDO__CDE._A._COGORRO.png,"Robledal, 8",Guadarrama,Madrid,28440.0,6785505,https://www.rffm.es/fichaequipo/6785505,2026-08-07T19:41:23.833711+00:00
12235013,CDE UNION VILLANUEVA DEL PARDILLO,www.cfunionpardillo.es,/pnfg/pimg/Clubes/00100_0012181665_CF_UNION_ESCUDO_SIN_FONDO_.png,28229,Villanueva del Pardillo,Madrid,28229.0,12235052,https://www.rffm.es/fichaequipo/12235052,2026-08-07T19:41:23.956153+00:00
2740689,C.D.E. MONTE TABOR,,/pnfg/pimg/Clubes/00100_0011060099_montetabor1.png,"Paseo Casa de Campo, 2",Pozuelo De Alarcón,Madrid,28223.0,10659430,https://www.rffm.es/fichaequipo/10659430,2026-08-07T19:41:23.993376+00:00
6824817,S.A.D. OCIO Y DEPORTE CANAL,http://www.ocioydeportecanal.es,/pnfg/pimg/Clubes/00100_0011870589_IMG_2415.png,"Avenida Filipinas Esquina Pablo Iglesias, Parque Santander, Ocio y Deporte Canal. 28003, Madrid.",Madrid,Madrid,28003.0,6819372,https://www.rffm.es/fichaequipo/6819372,2026-08-07T19:41:24.074334+00:00
6823094,U.D. LAS MATAS C.F.,www.udlasmatascf.es,/pnfg/pimg/Clubes/00100_0010911159_ESCUDO_UD_LAS_MATAS.jpg,farncisco alonso 32,Las Rozas de Madrid,Madrid,28290.0,10655928,https://www.rffm.es/fichaequipo/10655928,2026-08-07T19:41:24.258772+00:00
12343976,C.D. RAYO COLMENAR VIEJO,,/pnfg/pimg/Clubes/00100_0011032181_Escudo_RayoColmenar_2020.jpg,"Camilo Jose Cela, 4",Colmenar Viejo,Madrid,28770.0,12365363,https://www.rffm.es/fichaequipo/12365363,2026-08-07T19:41:24.525166+00:00
4621,C.D. SEK (BAJA),www.sek.es,/pnfg/pimg/Clubes/00100_0011614358_sek_2.png,"Pº DE LAS PERDICES, 2 (URB. CIUDALCAMPO)",San Sebastián De Los Reyes,Madrid,28707.0,300143,https://www.rffm.es/fichaequipo/300143,2026-08-07T19:41:24.986820+00:00
4148,COLEGIO BRAINS (BAJA TEMP 24-25),,/pnfg/pimg/Clubes/00100_0000092045_logo_grande.png,"LA SALVIA, 48 (COLEGIO)",Alcobendas,Madrid,28109.0,1032081,https://www.rffm.es/fichaequipo/1032081,2026-08-07T19:41:25.375779+00:00
12277209,S.A.D. COLEGIO VALDELUZ,,/pnfg/pimg/Clubes/00100_0011061387_ESCUDO.jpg,"calle FERMIN CABALLERO, 53.",Madrid,Madrid,28034.0,12277388,https://www.rffm.es/fichaequipo/12277388,2026-08-07T19:41:25.400999+00:00
6824528,C.D. UNION EUROPA SANSE,www.unioneuropasanse.com,/pnfg/pimg/Clubes/00100_0011856698_escudo_UES_nuevo.jpg,AVDA NAVALRONDAN S/N,San Sebastián De Los Reyes,Madrid,28703.0,12234968,https://www.rffm.es/fichaequipo/12234968,2026-08-07T19:41:25.426361+00:00
4627,CLUB CIUDAD HENARES,www.ciudadhenares.com,/pnfg/pimg/Clubes/00100_0000043748_ciudad-henares.jpg,EDUARDO PASCUAL Y CUELLAR N10 ESC. DCHA 1°,Alcalá De Henares,Madrid,28806.0,2272047,https://www.rffm.es/fichaequipo/2272047,2026-08-07T19:41:25.775137+00:00
2739184,C.D. PARACUELLOS SPORT,www.cdparacuellossport.es,/pnfg/pimg/Clubes/00100_0011919216_Logo_PS_vertical_solo_escudo_color.jpg,C/ QUEVEDO 9 2ºB,Paracuellos De Jarama,Madrid,28860.0,10646531,https://www.rffm.es/fichaequipo/10646531,2026-08-07T19:41:26.107826+00:00
