season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2024-2025,21434284,21434285,468,"GONZALEZ MARTIN, IVAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,171,"CASADO ESTEBAN, JAIME",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2363,"EL HILALI, AMINE",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,468,"MAGARIÑO SANTAMARIA, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,71,"SANCHEZ FLORES CASANOVA, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2002,"ESCALANTE MORENO, JARED EDUARDO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,58,"NAVARRO MANGLANOS, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"RODRIGUEZ GONZALEZ, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1619,"VILAN ALONSO, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1619,"SAN JOSE DE LA TORRE, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,479,"MARTINEZ OLMEDO, ALBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1619,"ALEGRE MORALES, JUAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1563,"DIEZ ORTIZ, RAUL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,293,"LAGRECA CAIMI, SANTIAGO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"CRIADO DE FRUTOS, HECTOR LUIS",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,438,"REDONDO FRANCO, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,468,"SALMI YAGOUB, ISMAEL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,71,"JIMENEZ ESCOBAR, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2363,"COVA URBINA, ALEJANDRO JOSE",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,106,"LANCHAS HERNANDEZ, ENRIQUE",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2363,"ALCOLADO ALHAMBRA, JAIME",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,106,"RODRIGUEZ GARCIA, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1619,"BENSAAD GASMI, ADNANE",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2027,"AMAYA VARGAS, IVAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,479,"MORALES MENGUAL, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2363,"MARTIN VILLAR, CHRISTIAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,311,"MANZANO LOPEZ, CARLOS",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,71,"SOUSA MATEOS, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,106,"ALCAIDE JIMENEZ, ANDRES",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,293,"MORENO PEREZ, ALBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1563,"RUIZ DE LA FUENTE, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2027,"LORENZO MARTINEZ, GERARDO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,468,"CORRALES MORENO, LUIS MIGUEL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,293,"PASCUAL LOPEZ, BORJA",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,6826481,"FERNANDEZ GUILLEN, IVAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"GUTIERREZ OTEO, EMILIO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,468,"TIEMBLO FERNANDEZ, JULIO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,46,"VALLINOT ALONSO, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2027,"FERNANDEZ SIMAL NIETO, JOSE ANTONIO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,106,"CUEVAS HERMANA, FERNANDO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1563,"CALARGE RUIZ, VICTOR",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,171,"OGAWA, MAX SAKAE",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2027,"DE LA MORENA ALVAREZ, GONZALO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,468,"AVILA BERMEJO, ROBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,293,"DIAZ HERVAS, JUAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,171,"LEON BERNAL, RAUL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,468,"PRESA POZO, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1563,"DIZ MOSCATEL, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2002,"MARTÍNEZ RODRIGUEZ, JESUS ANGEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,6826481,"CORTES GAUNA, ARIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,71,"HUELVES MOLINA, ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"LHERY, YANIS ALLAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2002,"CHAVARRIA NUÑEZ, ANGEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,58,"ROSSI, TOMMASO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,311,"DOVAL RUIZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"RODRIGUEZ DE LA RIVA, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,94,"EL HADDADI MOHAMED, SULEIMAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"MOHAMMED JAMSHID, TAHSIN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,94,"ZELJAJIC, STANISLAV",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,311,"RINCON GARCIA, FELIX JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2363,"GARCIA GONZALEZ, ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,171,"GONZALEZ DIAZ, JESUS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1563,"OUATTARA, AMADOU",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,438,"ALONSO CASASOLA, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,71,"KOSTYNYAN PANKO, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,468,"DEL MONTE SIMON, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,293,"ESPINOLA TERRAZ, AXEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"LLORENTE HERRERA, EDUARDO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2363,"RUIZ GARCIA, NICOLAS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,106,"FERTIS VALERIANI, IGNACIO HARALAMBOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1563,"CARDONA SEGUI, JOSEP",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,479,"ESPINOSA CASADO, RAFAEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,479,"ANDRES RIBER, FRANCISCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,46,"ALTOZANO MARTINEZ, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,94,"FATI JOAO, LAMINI DOMINGOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2027,"BELOUAFI, MOHAMED",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,293,"VELASCO GONZÁLEZ, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,468,"MORENO DE LA FUENTE, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2363,"SANCHEZ AREVALO, ANGEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,311,"MORENO AGUSTINO, ÁLVARO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"HERNANDEZ ORTEGA, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,71,"LOPEZ BERNARDOS, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,280,"LOPEZ DE HARO REPULLO, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,171,"CHAMINADE RODRIGUEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,171,"MESA PEREZ, EDGAR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,171,"HERRANZ GOMEZ, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,479,"BRAVO ROMÁN, ADRIÁN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,46,"MARCOS RIVERO, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,71,"ZOTES CASTELLANOS, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,46,"RAMIREZ ARROBA, ALBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,2363,"PORCEL POLO, ROBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1619,"MBOMIO ANGUE, ENMANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,6826481,"BORRASCA DOMINGUEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,311,"FUNDIUR, LORENTO-LORIAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,46,"DEL BARCO SÁNCHEZ, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,46,"MORALES VILLENA, ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,311,"DE LA LLAVE BARRADO, KEVIN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,311,"ARCE WUST, FRANCISCO JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
2024-2025,21434284,21434285,1619,"GARCIA DIEZ, AIMAR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21434284&grupo=21434285&tipojuego=1,2026-08-02T22:38:24.443608+00:00
