club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
3923,CDE. POLIGONO H SAN BLAS,poligonohsanblas.com,/pnfg/pimg/Clubes/00100_0000001066_3923_POLIGONO%20H.jpg,"PLAZA IGNACIO UGALDE, 5 (AAVV)",Madrid,Madrid,28037.0,300588,https://www.rffm.es/fichaequipo/300588,2026-08-07T02:19:53.733281+00:00
4948887,CDE AULA C.F.,www.aulacf.es,/pnfg/pimg/Clubes/00100_0011716185_AulaCF_6Mayo.png,"C/ ALBACETE, 2 -3º D",Madrid,Madrid,28027.0,13538892,https://www.rffm.es/fichaequipo/13538892,2026-08-07T02:19:53.741756+00:00
2739136,C.D. SAMPER,www.cdsamper.com,/pnfg/pimg/Clubes/00100_0011147840_logo_samper.png,"Oceano Atlantico, 6 - P 1 - 1º A",Coslada,Madrid,28821.0,12324028,https://www.rffm.es/fichaequipo/12324028,2026-08-07T02:19:53.988648+00:00
4236,A.D. SPORTING SAN FERNANDO DE HENARES,www.sportingsanfernandodehenares.com,/pnfg/pimg/Clubes/00100_0011719248_Clipped_image_20240515_211644.png,PLAZA FERNANDO VI 11,San Fernando De Henares,Madrid,28830.0,2273144,https://www.rffm.es/fichaequipo/2273144,2026-08-07T02:19:54.260629+00:00
15357845,C.D.E. CHAMARTIN ATHLETIC,www.chamartinathletic.es,/pnfg/pimg/Clubes/00100_0011583733_e103d79e_4b56_4944_9f09_ec1f203cb36b.JPG,"Calle del Principe de Vergara, 197 Escalera A 9ºA",Madrid,Madrid,28002.0,15357858,https://www.rffm.es/fichaequipo/15357858,2026-08-07T02:19:54.502082+00:00
3774,ESC. FUT. EL OLIVO DE COSLADA,www.efelolivocoslada.com,/pnfg/pimg/Clubes/00100_0011108074_olivo.jpg,"UNAMUNO, 1 BAJO-D",Coslada,Madrid,28821.0,680161,https://www.rffm.es/fichaequipo/680161,2026-08-07T02:19:54.847070+00:00
1718,RACING SAN BLAS C.F. (BAJA),felitripi@hotmail.com,/pnfg/pimg/Clubes/00100_0000035087_1718_rac_san_blas.jpg,PEDRO ANTONIO DE ALARCON 84 3º,Madrid,Madrid,28017.0,990,https://www.rffm.es/fichaequipo/990,2026-08-07T02:19:54.851065+00:00
1842,C.F. LICEO SPORT,,/pnfg/pimg/Clubes/00100_0000047722_1842_LICEO%20SPORT.jpg,"SARASATE, 31 3º A",Majadahonda,Madrid,28222.0,680153,https://www.rffm.es/fichaequipo/680153,2026-08-07T02:19:54.962699+00:00
1004,CLUB A.D. FERROVIARIA,www.adferroviaria.org,/pnfg/pimg/Clubes/00100_0011008144_Escudo_Agrupaci_n_Deportiva_Ferroviaria.jpg,"Plaza Cataluña,5 2º B",Madrid,Madrid,28045.0,56,https://www.rffm.es/fichaequipo/56,2026-08-07T02:19:55.003117+00:00
15337008,C.D.E. ATLETICO ALMUDENA (BAJA),https://clubatleticoalmudena.es,/pnfg/pimg/Clubes/00100_0011193769_escudo_club_atletico_almudena_09.jpg,Calle San Emilio 52 7ºB,Madrid,Madrid,28017.0,15337049,https://www.rffm.es/fichaequipo/15337049,2026-08-07T02:19:55.261888+00:00
13564397,C.D. FUTBOL CARIBEÑO (BAJA 2024-2025),https://www.instagram.com/ffc_madrid/,/pnfg/pimg/Clubes/00100_0011120253_IMG_8643.JPG,"Modesto Lafuente 53, 1A",Madrid,Madrid,28003.0,13564424,https://www.rffm.es/fichaequipo/13564424,2026-08-07T02:19:55.425843+00:00
13564368,C.D. CRIOLLOS (BAJA TEMP 24-25),,,"CALLE PRINCIPE DE VERGARA , 56",Madrid,Madrid,28006.0,13564422,https://www.rffm.es/fichaequipo/13564422,2026-08-07T02:19:55.523973+00:00
3358765,C.D. CANILLEJAS C.F.,,/pnfg/pimg/Clubes/00100_0000108370_4979_canillejas_.jpg,C/SILFIDE 12 BLOQUE A BAJO DERECHA,Madrid,Madrid,28022.0,3349998,https://www.rffm.es/fichaequipo/3349998,2026-08-07T02:19:55.746704+00:00
10816163,CLUB DE ATLETISMO LOS OLMOS,,/pnfg/pimg/Clubes/00100_0011210719_WhatsApp_Image_2019_06_03_at_10.40.26.jpeg,"LOS ASTROS, 13",Madrid,Madrid,28007.0,13542209,https://www.rffm.es/fichaequipo/13542209,2026-08-07T02:19:56.104031+00:00
15445536,C.D.E. FUTBOL CLUB BRITANICO DE MADRID,https://fcbritanico.org,/pnfg/pimg/Clubes/00100_0011198278_fcb66.jpg,"Avenida El Ferrol 32, Bajo 2, 28029 Madrid",Madrid,Madrid,28029.0,15445558,https://www.rffm.es/fichaequipo/15445558,2026-08-07T02:19:56.108418+00:00
8971476,C.D. UNION EL PARQUE,,/pnfg/pimg/Clubes/00100_0010926504_LOGO_UNION_EL_PARQUE_2_.png,"CALLE BIARRITZ, 3, 4B",0,Madrid,28028.0,15292311,https://www.rffm.es/fichaequipo/15292311,2026-08-07T02:19:56.135466+00:00
10665269,S.A.D. IWSPORT (BAJA TEMP 2024-2025),www.iwsport-tour.com,/pnfg/pimg/Clubes/00100_0011042471_FB_IMG_1603640335547.jpg,PUERTO REINOSA Nº2 (CAMPO FUTBOL),0,Madrid,28031.0,10665291,https://www.rffm.es/fichaequipo/10665291,2026-08-07T02:19:56.214136+00:00
4625,S.A.D. ALTAMIRA (BAJA TEMP 2025-2026),,/pnfg/pimg/Clubes/00100_0000035249_Escudo%20grande.jpg,"C/ MARTINEZ IZQUIERDO, 72",Madrid,Madrid,28028.0,334371,https://www.rffm.es/fichaequipo/334371,2026-08-07T02:19:56.508973+00:00
467264,C.D. SPORT VILLA DE VALLECAS,,/pnfg/pimg/Clubes/00100_0011746248_ESCUDO_FONDO_BLANCO_removebg_preview__1_.png,"SIERRA DE PALOMERAS, 10- PORTAL 2 BAJO",0,Madrid,28031.0,15294528,https://www.rffm.es/fichaequipo/15294528,2026-08-07T02:19:56.776385+00:00
10657086,C.D. INDEPENDIENTE DE VALLECAS,www.independientedevallecas.com,/pnfg/pimg/Clubes/00100_0010962853_logo-CDIV-FONFO_BLANCO.jpg,"Calle Convenio, 89, bajo B",Madrid,Madrid,28018.0,10657146,https://www.rffm.es/fichaequipo/10657146,2026-08-07T02:19:56.888489+00:00
1032614,C.D. UNION HUARAL (BAJA 2024-2025),Wilmer_elhijoprodigo@hotmail.com,/pnfg/pimg/Clubes/00100_0011039745_WhatsApp_Image_2020_11_15_at_00.29.35.jpeg,Avenida de espinela 23 2 A,Madrid,Madrid,28021.0,2739326,https://www.rffm.es/fichaequipo/2739326,2026-08-07T02:19:56.995905+00:00
358261,A.D. NUEVA CASTILLA,,/pnfg/pimg/Clubes/00100_0011099569_Escudo_AD_Nueva_Castilla_sin_fondo.png,"Calle Fernando Chueca Goitia, 22",Madrid,Madrid,28051.0,3359528,https://www.rffm.es/fichaequipo/3359528,2026-08-07T02:19:57.422784+00:00
571100,C.D. UNION ELIPA,www.unionelipa.es,/pnfg/pimg/Clubes/00100_0011717616_LOGO__ByN.jpg,C/ SANTA FELICIDAD 13 - Bº. MADRID,Madrid,Madrid,28017.0,8972502,https://www.rffm.es/fichaequipo/8972502,2026-08-07T02:19:57.426920+00:00
15306452,C.D.E. VENEZUELA F.C. (BAJA TEMP 2025-2026),www.venezuelafutbolclub.es,/pnfg/pimg/Clubes/00100_0011860559_ESCUDO_VINOTINTO_SIN_FONDO.png,"C/ Olivar, 11 Bajo A",Alcobendas,Madrid,28100.0,15306463,https://www.rffm.es/fichaequipo/15306463,2026-08-07T02:19:57.481913+00:00
1066,C.F. CATEDRA,,/pnfg/pimg/Clubes/00100_0000001080_1066_catedra.png,"SAN VENANCIO, 25 4º A",Madrid,Madrid,28022.0,396,https://www.rffm.es/fichaequipo/396,2026-08-07T02:19:57.530784+00:00
1966,ESC. FUT. A.V. LA CHIMENEA,,/pnfg/pimg/Clubes/00100_0000086011_1966_EF_AV_LA_CHIMENEA.JPG,"HERMENEGILDO BIELSA, S/N SOPORTALES",Madrid,Madrid,28026.0,1098,https://www.rffm.es/fichaequipo/1098,2026-08-07T02:19:58.140943+00:00
10662814,C.D.E. DE FUTBOL INTER VICTORIA,www.cdefintervictoria.com,/pnfg/pimg/Clubes/00100_0012183227_ESCUDO_INTER_VICTORIA.jpg,C/ Alcala de Guadaira nº2 8ºB Izquierda,Madrid,Madrid,28018.0,10660019,https://www.rffm.es/fichaequipo/10660019,2026-08-07T02:19:58.343306+00:00
10652221,C.D.E. PROAS (BAJA TEMP 2025-2026),www.cdproas.com,/pnfg/pimg/Clubes/00100_0011755856_CD_Proas_2024.png,"SANTIAGO AMON, 26",Las Rozas de Madrid,Madrid,28231.0,10657143,https://www.rffm.es/fichaequipo/10657143,2026-08-07T02:19:58.455940+00:00
3694,CANTERA F.C.,canterafc.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000055291_ESCUDO_BUENO.jpg,"Los Yebenes, 47",Madrid,Madrid,28047.0,15543354,https://www.rffm.es/fichaequipo/15543354,2026-08-07T02:19:58.575813+00:00
10658398,VICTORIA MADRID,,/pnfg/pimg/Clubes/00100_0011116774_IMG_20161003_WA0015.jpg,,0,Otra,,10657145,https://www.rffm.es/fichaequipo/10657145,2026-08-07T02:19:58.632359+00:00
300015,C.D.E. RACING DE MORATALAZ,,/pnfg/pimg/Clubes/00100_0011707228_IMG_8406.png,Calle Humanes N*11 Bajo D,Madrid,Madrid,28038.0,300573,https://www.rffm.es/fichaequipo/300573,2026-08-07T02:19:58.696999+00:00
334028,C.D. PLATA,cd.plata.1945@gmail.com,/pnfg/pimg/Clubes/00100_0011078685_20180122_143615.jpg,"Calle Santa ana 12, Madrid 28005",Madrid,Madrid,28005.0,334381,https://www.rffm.es/fichaequipo/334381,2026-08-07T02:19:58.704385+00:00
3662,A.D. COSMOS HURACAN,www.adcosmoshuracan.es,/pnfg/pimg/Clubes/00100_0012193754_cosmos_2027.png,"Calle Jose del Pino, 61 3 centro",Madrid,Madrid,28021.0,1756,https://www.rffm.es/fichaequipo/1756,2026-08-07T02:19:59.059574+00:00
13556858,C.D. ALFA (BAJA TEMP 24-25),https://www.twitch.tv/cdalfa,/pnfg/pimg/Clubes/00100_0011101086_CD_ALFA_Rojo.png,C/ Barcelona 2-1b,Leganés,Madrid,28914.0,13556883,https://www.rffm.es/fichaequipo/13556883,2026-08-07T02:19:59.203410+00:00
1318,C.D. JUVENTUD LOS CARMENES,,/pnfg/pimg/Clubes/00100_0012184557_IMG_20260505_172733.jpg,"ESCALONILLA, 127 5º B",Madrid,Madrid,28047.0,8961199,https://www.rffm.es/fichaequipo/8961199,2026-08-07T02:19:59.215864+00:00
3365571,C.D. CHAMBERI DE MADRID,www.cdchamberi.es,/pnfg/pimg/Clubes/00100_0012170479_Captura_de_pantalla_2026_06_11_135312.png,"c/ Manuel Silvela, 16, local derecho",Madrid,Madrid,28010.0,13556869,https://www.rffm.es/fichaequipo/13556869,2026-08-07T02:19:59.279065+00:00
3951,A.D. BUENAVISTA CASTILLA,,/pnfg/pimg/Clubes/00100_0000048004_3951_buenavistacastilla.jpg,C/ MELILLA 55,Madrid,Madrid,28005.0,2185,https://www.rffm.es/fichaequipo/2185,2026-08-07T02:19:59.490351+00:00
1383,C.D. BATAN,,/pnfg/pimg/Clubes/00100_0010877294_IMG_0060.JPG,Paseo Alabarderos 16,Coslada,Madrid,28221.0,811,https://www.rffm.es/fichaequipo/811,2026-08-07T02:19:59.869912+00:00
2739570,CDE INTER PROMESAS,cdinterpromesas.es,/pnfg/pimg/Clubes/00100_0012187655_ESCUDO_modified.png,AVENIDA DE LOS ROSALES 16 p e 7c,Madrid,Madrid,28041.0,12858097,https://www.rffm.es/fichaequipo/12858097,2026-08-07T02:19:59.874295+00:00
3709,A.D. PARQUE ARGANZUELA,https://www.adparquearganzuela.com/,/pnfg/pimg/Clubes/00100_0011044768_Escudo_Parque_Arganzuela.png,"JUAN DUQUE, 20.- LOCAL, 1.",0,Madrid,28005.0,10630703,https://www.rffm.es/fichaequipo/10630703,2026-08-07T02:19:59.955130+00:00
1376,C.D. SAN VIATOR,www.cdsanviator.es,/pnfg/pimg/Clubes/00100_0011784988_00_EscudoSanvi.png,28026 MADRID,Madrid,Madrid,28026.0,802,https://www.rffm.es/fichaequipo/802,2026-08-07T02:19:59.971567+00:00
1348,UNION EL RASTRO,,/pnfg/pimg/Clubes/00100_0011755602_Escudo_Rastro.jpg,"AVDA. GRAN VIA DEL ESTE, 9-C 5º B",0,Madrid,28032.0,787,https://www.rffm.es/fichaequipo/787,2026-08-07T02:20:00.260781+00:00
916224,C.D. MADRID SUR LATINA,www.cdmadridsurlatina.com,/pnfg/pimg/Clubes/00100_0011747530_IMG_2764.png,AVENIDA DE LAS AGUILAS Nº 51,Madrid,Madrid,28044.0,8964602,https://www.rffm.es/fichaequipo/8964602,2026-08-07T02:20:00.305713+00:00
4949914,C.D.E. ALUCHE BULLS (BAJA),,/pnfg/pimg/Clubes/00100_0010885471_unnamed.png,"CAMARENA, 73.-BAJO 'A'",Madrid,Madrid,28047.0,4939332,https://www.rffm.es/fichaequipo/4939332,2026-08-07T02:20:00.559238+00:00
1132,A.D. PARQUE EUROPA,.,/pnfg/pimg/Clubes/00100_0011597730_escudoact.png,"Calle Fuente de Lima, 29",Madrid,Madrid,28024.0,510,https://www.rffm.es/fichaequipo/510,2026-08-07T02:20:00.780882+00:00
40024,CLUB ATLETICO DE MADRID S.A.D.,www://atleticodemadrid.com,/pnfg/pimg/Clubes/00100_0011717577_Captura_de_pantalla_2024_06_18_085624.png,Avenida Luis Aragones (ESTADIO CÍVITAS METROPOLITANO),Madrid,Madrid,28022.0,21,https://www.rffm.es/fichaequipo/21,2026-08-07T02:20:01.449297+00:00
1032532,C.D. ATLETICO ALUCHE C.F.,,/pnfg/pimg/Clubes/00100_0000056794_ATLETICO_ALUCHE.jpg,"CALLE TEMBLEQUE 105, 28025 MADRID",Madrid,Madrid,28024.0,6819476,https://www.rffm.es/fichaequipo/6819476,2026-08-07T02:20:01.492343+00:00
40017,REAL MADRID C.F.,www.realmadrid.com,/pnfg/pimg/Clubes/00100_0011704853_REAL_MADRID.PNG,"Avda. de las Fuerzas Armadas, 402. 28055 Madrid",Madrid,Madrid,28055.0,5,https://www.rffm.es/fichaequipo/5,2026-08-07T02:20:01.616398+00:00
4430,CDE KROMEX-FERILAN,https://www.kromexferilan.com/,/pnfg/pimg/Clubes/00100_0011853666_ESCUDO_KROMEX.jpg,"MAQUEDA, 89 8ºA",Madrid,Madrid,28024.0,2870,https://www.rffm.es/fichaequipo/2870,2026-08-07T02:20:01.620480+00:00
4610,ASOCIACION CULTURAL Y DEPORTIVA FATIMA,www.acdfatima.com,/pnfg/pimg/Clubes/00100_0000055408_Escudos_Fatima.jpg,"Paseo de Yeserías 15, Portal A, 5-A",Madrid,Madrid,28005.0,12250220,https://www.rffm.es/fichaequipo/12250220,2026-08-07T02:20:01.650599+00:00
4043,ATLETICO MADRILEÑO C.F.,,/pnfg/pimg/Clubes/00100_0010909778_4043_ATMadrileno_(pdf).jpg,"Av. Gustavo Adolfo Bécquer, 1",Alcalá De Henares,Madrid,28806.0,2323,https://www.rffm.es/fichaequipo/2323,2026-08-07T02:20:01.834817+00:00
4948234,A.D. RAYO LATINA,emfgallur.com,/pnfg/pimg/Clubes/00100_0012078349_Captura_de_pantalla_2026_01_09_093317.png,Fuerte de Navidad 3 esc.2 2º A,Madrid,Madrid,28044.0,13558184,https://www.rffm.es/fichaequipo/13558184,2026-08-07T02:20:02.219991+00:00
30425,C.D. PUERTA BONITA,cdpuertabonita.rffm.es,/pnfg/pimg/Clubes/00100_0010923500_123.JPG,VIA CARPETANA 57,Madrid,Madrid,28054.0,1231,https://www.rffm.es/fichaequipo/1231,2026-08-07T02:20:02.745019+00:00
1055224,C.F. COLLADO VILLALBA,www.cfcolladovillalba.com,/pnfg/pimg/Clubes/00100_0011813686_ESCUDOCFV_NUEVO_VER_3.jpg,SAN FERNANDO 8 4F,Collado Villalba,Madrid,28400.0,2729285,https://www.rffm.es/fichaequipo/2729285,2026-08-07T02:20:02.911583+00:00
12443976,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE,www.escuelafutbolafe.es,/pnfg/pimg/Clubes/00100_0011230707_unnamed.jpg,"Gran Via, 30 -8º",Madrid,Madrid,28013.0,15294613,https://www.rffm.es/fichaequipo/15294613,2026-08-07T02:20:02.986730+00:00
3531,ESCUELA MUN.DEPORTES DAGANZO,CDDAGANZO.RFFM.ES,/pnfg/pimg/Clubes/00100_0010966765_ESCUDO.JPG,"DON QUIJOTE DE LA MANCHA, 1 (PABELLON MUNICIPAL)",Daganzo De Arriba,Madrid,28814.0,1558,https://www.rffm.es/fichaequipo/1558,2026-08-07T02:20:03.397584+00:00
1696,ESCUELA FUTBOL JUVENTUD MADRID,www.juventudmadrid.com,/pnfg/pimg/Clubes/00100_0011741131_ESCUDO_JOTA_25ANV4.jpg,Calle Ronda del Sur 143 - Espacio 1430,Madrid,Madrid,28053.0,973,https://www.rffm.es/fichaequipo/973,2026-08-07T02:20:03.756621+00:00
12294275,S.A.D. FUNDACION C.D. LEGANES,fundacion@cdleganes.com y/o direccion@cdleganes.com,/pnfg/pimg/Clubes/00100_0011114701_00100_0011100932_Fundaci_n_1.png,"ARQUITECTURA, S/N.",Leganés,Madrid,28914.0,13613753,https://www.rffm.es/fichaequipo/13613753,2026-08-07T02:20:03.828656+00:00
3525,C.D. RETAMAR-POZUELO,www.retamar.com,/pnfg/pimg/Clubes/00100_0000000957_escudo_retamar.jpg,"Calle Pajares, 22",Pozuelo De Alarcón,Madrid,28223.0,1542,https://www.rffm.es/fichaequipo/1542,2026-08-07T02:20:04.103308+00:00
3177,CLUB CHAMARTIN-R,,/pnfg/pimg/Clubes/00100_0000001028_3177_chamartin.jpg,"PZA. DUQUE DE PASTRANA, 5 (EDIFICIO B)",Madrid,Madrid,28036.0,2739180,https://www.rffm.es/fichaequipo/2739180,2026-08-07T02:20:04.157324+00:00
1539,COLEGIO EL PRADO,www.fomento.edu/elprado/,/pnfg/pimg/Clubes/00100_0010870619_FB_IMG_1476055504578.jpg,costa brava 4,Madrid,Madrid,28034.0,847,https://www.rffm.es/fichaequipo/847,2026-08-07T02:20:04.351553+00:00
6820888,A.D. SAN PASCUAL-MONTPELLIER,www.sanpascualmontpellier.es,/pnfg/pimg/Clubes/00100_0011075319_ESCUDO_SPM.png,C/Virgen del Val nº 7,Madrid,Madrid,28027.0,6820893,https://www.rffm.es/fichaequipo/6820893,2026-08-07T02:20:04.557567+00:00
2345592,S.A.D. CODEC DE MADRID,www.clubcodec.es,/pnfg/pimg/Clubes/00100_0010962941_00100_0000079526_4935_codec_de_madrid.jpg,fromista 22,Madrid,Madrid,28050.0,3346788,https://www.rffm.es/fichaequipo/3346788,2026-08-07T02:20:04.804002+00:00
3788,CLUB SAN JOSE DEL PARQUE,www.sanjosedelparque.es,/pnfg/pimg/Clubes/00100_0000000677_3788-san%20jose%20del%20parque.jpg,"AVDA. CHAMPAGNAT, 2",Madrid,Madrid,28043.0,351989,https://www.rffm.es/fichaequipo/351989,2026-08-07T02:20:04.902762+00:00
6824807,SAD PROMESAS FUNDACION R.S.D. ALCALA,www.rsdalcala.com,/pnfg/pimg/Clubes/00100_0011841115_Escudo_RSD_Alcal___BMP__1_.bmp,AVDA. VIRGEN DEL VAL S/N (ESTADIO),Alcalá De Henares,Madrid,28805.0,8969112,https://www.rffm.es/fichaequipo/8969112,2026-08-07T02:20:04.964101+00:00
2356048,C.D. ESCUELA BREOGAN,escuelabreogan.com,/pnfg/pimg/Clubes/00100_0010955352_Logo_breogan_.jpg,C/ VIRGEN DEL PORTILLO 23 SOTANO,Madrid,Madrid,28028.0,4949331,https://www.rffm.es/fichaequipo/4949331,2026-08-07T02:20:05.206218+00:00
300024,S.A.D. FUNDACION RAYO VALLECANO,escuelafrv.fundacionrayovallecano.es,/pnfg/pimg/Clubes/00100_0011206462_fundacion_esc.jpg,"CALLE RAYO VALLECANO DE MADRID, 2",Madrid,Madrid,28051.0,2728962,https://www.rffm.es/fichaequipo/2728962,2026-08-07T02:20:05.269079+00:00
12235144,U.D. SAN MARTIN DE LA VEGA,,/pnfg/pimg/Clubes/00100_0011558877_Escudo_UDSMV.jpg,calle hermanos alvarez quintero 14,San Martín De La Vega,Madrid,28330.0,13552144,https://www.rffm.es/fichaequipo/13552144,2026-08-07T02:20:05.323612+00:00
3705,A.D. NUEVO VERSALLES-LORANCA,www.adnuevoversalles-loranca.es,/pnfg/pimg/Clubes/00100_0011006784_Logo.png,"C/ NUEVO VERSALLES,",Fuenlabrada,Madrid,28942.0,1853,https://www.rffm.es/fichaequipo/1853,2026-08-07T02:20:05.814420+00:00
4177,A.D.Y.C. PINTO,adycpinto.es,/pnfg/pimg/Clubes/00100_0011713367_ESCUDO_CLUB.jpg,"MANUEL JIMENEZ EL ALGUACIL, 3 PORTAL-1 3º B",Pinto,Madrid,28320.0,2562,https://www.rffm.es/fichaequipo/2562,2026-08-07T02:20:05.876255+00:00
4247,UNION 2000,cdeunion2000@gmail.com,/pnfg/pimg/Clubes/00100_0000044359_ESCUDO%20UNION%202000.JPG,"ALFONSO XIII, 24 3º C",Parla,Madrid,28982.0,2673,https://www.rffm.es/fichaequipo/2673,2026-08-07T02:20:06.056275+00:00
12235013,CDE UNION VILLANUEVA DEL PARDILLO,www.cfunionpardillo.es,/pnfg/pimg/Clubes/00100_0012181665_CF_UNION_ESCUDO_SIN_FONDO_.png,28229,Villanueva del Pardillo,Madrid,28229.0,12235052,https://www.rffm.es/fichaequipo/12235052,2026-08-07T02:20:06.441464+00:00
13571035,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,,/pnfg/pimg/Clubes/00100_0011593613_Escudo_JARAMA_RACE_BEINSOCCER_INTERNATIONAL_MADRID_Color.png,"RACE- CARRETERA DE BURGOS KM 28,100 s/n",San Sebastián De Los Reyes,Madrid,28707.0,15409915,https://www.rffm.es/fichaequipo/15409915,2026-08-07T02:20:06.528039+00:00
4621,C.D. SEK (BAJA),www.sek.es,/pnfg/pimg/Clubes/00100_0011614358_sek_2.png,"Pº DE LAS PERDICES, 2 (URB. CIUDALCAMPO)",San Sebastián De Los Reyes,Madrid,28707.0,300143,https://www.rffm.es/fichaequipo/300143,2026-08-07T02:20:06.597192+00:00
13373654,C.D.B. BIS,,,"LA SALVIA,48",Alcobendas,Madrid,,15287698,https://www.rffm.es/fichaequipo/15287698,2026-08-07T02:20:06.786600+00:00
4338,C.D. ALDOVEA,,/pnfg/pimg/Clubes/00100_0000000933_4338_Aldovea.jpg,"Pº ALCOBENDAS, 3",Alcobendas,Madrid,28109.0,13563951,https://www.rffm.es/fichaequipo/13563951,2026-08-07T02:20:07.286925+00:00
13570758,C.D. VILLA DE AJALVIR,,/pnfg/pimg/Clubes/00100_0011100890_5209__VILLA_DE_AJALVIR.jpg,"PAZA. DE LA VILLA, S/N",Ajalvir,Madrid,28864.0,15285164,https://www.rffm.es/fichaequipo/15285164,2026-08-07T02:20:07.908094+00:00
2739184,C.D. PARACUELLOS SPORT,www.cdparacuellossport.es,/pnfg/pimg/Clubes/00100_0011919216_Logo_PS_vertical_solo_escudo_color.jpg,C/ QUEVEDO 9 2ºB,Paracuellos De Jarama,Madrid,28860.0,10646531,https://www.rffm.es/fichaequipo/10646531,2026-08-07T02:20:08.258935+00:00
10667330,C.D. SANFER19,,/pnfg/pimg/Clubes/00100_0010962467_ESCUDO.png,"Calle domingo malagon alea, 11",San Fernando De Henares,Madrid,28830.0,13526089,https://www.rffm.es/fichaequipo/13526089,2026-08-07T02:20:08.483892+00:00
3361244,C.D. RAYO VELILLA,cdrayovelilla@gmx.es,/pnfg/pimg/Clubes/00100_0010873032_4990_RAYO_VELILLA.jpg,C/ Libertad 16 2°B,Velilla De San Antonio,Madrid,28891.0,12292689,https://www.rffm.es/fichaequipo/12292689,2026-08-07T02:20:08.574774+00:00
8971318,A.D. MADRID SUR,www.admadridsur.org,/pnfg/pimg/Clubes/00100_0012178934_logo_Agrupacion_Deportiva_Madrid_Sur.jpg,Pablo Neruda 75,Madrid,Madrid,28018.0,15288947,https://www.rffm.es/fichaequipo/15288947,2026-08-07T02:20:08.761322+00:00
13570977,CDE VALMES C.F.,,/pnfg/pimg/Clubes/00100_0012140784_Captura_de_pantalla_2026_04_30_135915.png,"PABLO PICASSO,10 (Hotel)",Pinto,Madrid,28320.0,13571010,https://www.rffm.es/fichaequipo/13571010,2026-08-07T02:20:08.950247+00:00
12234983,C.D. ARANCETANO,www.cdarancetano.com,/pnfg/pimg/Clubes/00100_0012154124_Dise__o_sin_t__tulo__1_.png,"De la Virgen, 67",Aranjuez,Madrid,28300.0,13527053,https://www.rffm.es/fichaequipo/13527053,2026-08-07T02:20:09.148174+00:00
4541,CDE F.S. JUVENTUD PARLA,,/pnfg/pimg/Clubes/00100_0011089298_LOGO_DEFINITIVO_2021.png,C/ María Cristina N° 14 4°A,Parla,Madrid,28982.0,466883,https://www.rffm.es/fichaequipo/466883,2026-08-07T02:20:09.327484+00:00
4086,SPORTING BELMONTEÑO (BAJA),,/pnfg/pimg/Clubes/00100_0000055779_4086_SPORTING_BELMONTENO.png,C/ HORMIGUITA N° 10,Belmonte De Tajo,Madrid,28390.0,15286932,https://www.rffm.es/fichaequipo/15286932,2026-08-07T02:20:09.507662+00:00
13553622,C.D. SOCCER PARLA (BAJA),soccerparla@hotmail.com,/pnfg/pimg/Clubes/00100_0011099943_Escudo_1.png,"PLANETA JUPITER, Nº1 - P9 -Bajo B",Parla,Madrid,28983.0,15269306,https://www.rffm.es/fichaequipo/15269306,2026-08-07T02:20:09.814290+00:00
10652240,C.D. SP&AL SERRANILLOS,https://escuelapachonlopez.es/,/pnfg/pimg/Clubes/00100_0012139056_Sedes_EFSPALSerra.png,POLI. ALDOLFO SUAREZ,Fuenlabrada,Madrid,28945.0,10666684,https://www.rffm.es/fichaequipo/10666684,2026-08-07T02:20:10.259965+00:00
6815854,C.D. FUENLABRADA EL NARANJO,https://cdefuenlabradaelnaranjo.com/,/pnfg/pimg/Clubes/00100_0011871661_IMG_20250621_220843__1_.jpg,"C/ ZAMORA, 12-1º A",0,Madrid,28941.0,10677652,https://www.rffm.es/fichaequipo/10677652,2026-08-07T02:20:10.384074+00:00
4949289,UNION DEPORTIVA TORREJON DE VELASCO C.F.,http://udtorrejondevelasco.es/,/pnfg/pimg/Clubes/00100_0012139055_logo_web.png,"AVENIDA DE LA HISPANIDAD S/N , TORREJON DE VELASCO",Torrejón De Velasco,Madrid,28990.0,4942286,https://www.rffm.es/fichaequipo/4942286,2026-08-07T02:20:10.408833+00:00
15294389,C.D.E. ATLETICO LORANCA,,/pnfg/pimg/Clubes/00100_0011233213_ATLETICO_LORANCA.jpeg,Calle Los Pinos 32 1D,Alcorcón,Madrid,28922.0,15294405,https://www.rffm.es/fichaequipo/15294405,2026-08-07T02:20:10.564088+00:00
2279717,C.D.E.F. PACO CORDOBA (BAJA),,/pnfg/pimg/Clubes/00100_0011188140_Screenshot_2022_06_29_12_10_43_51_99c04817c0de5652397fc8b56c3b3817.jpg,"C/ VILLALON 5, 6º4",Fuenlabrada,Madrid,28941.0,2276675,https://www.rffm.es/fichaequipo/2276675,2026-08-07T02:20:10.761185+00:00
1032516,C.D. ESC. FUT. HORRILLO DE LEGANES,escuelahorrillo@gmail.com,/pnfg/pimg/Clubes/00100_0000056140_4868_E.F._HORRILLO.jpg,LEGANES,Leganés,Madrid,28915.0,12231538,https://www.rffm.es/fichaequipo/12231538,2026-08-07T02:20:11.217603+00:00
